2.595324	2.08384747779	0.904573	2.019711	2.293698	2.141817	2.338	2.164154	2.296287	3.330324	0.35903055181	0.000289129781205	6.03644394779e-05
2.59592218113	2.215922	0.915448076079	1.993295	2.041049	2.002553	2.452832	2.001834	2.378623	3.500244	0.357510094005	0.000189993557559	0.000243492421269
2.595996	2.029502	1.558934	2.027645	1.984786	2.386482	2.383467	2.291847	2.274939	2.998485	0.356698210364	3.431511564e-05	0.000674759232699
2.596636	2.018164	1.6851619544	1.991459	1.902644	2.414893	2.458439	2.365719	2.288349	3.260497	0.356558548372	0.000739333952094	7.75653017004e-05
2.59758	2.041844	1.463118	2.014363	1.96405	2.424011	2.47163	2.355127	2.293957	2.469201	0.356586376072	0.000156655393287	0.000480304601131
2.598076	2.017724	1.694092	2.027299	1.902642	2.413869	2.458473	2.362519	2.288349	3.260629	0.356615543716	0.000719505010227	8.9913920816e-05
2.598544	2.291655	1.231703	2.481329	2.442815	2.458367	2.451038	2.301057	2.222522	2.698491	0.357066650034	0.000535240319771	0.000102702865684
2.598556	2.023718	1.578102	1.999933	2.192066	2.383942	2.406251	2.322163	2.222555	3.236053	0.355195867058	0.000737511649637	0.000105254084273
2.598556	2.267435	0.920393	2.028359	2.072018	2.049657	2.228176	2.026666	2.247099	3.485004	0.357243291131	0.000153462651497	0.000278615446492
2.598556	2.267435	0.920393	2.028359	2.11473458974	2.049657	2.228176	2.026666	2.247099	3.485004	0.357224542443	0.000144192032479	0.000269249873013
2.598652	2.182735	1.208887	1.998514	2.487622	2.441815	2.418558	2.276985	2.24668002217	2.381482	0.357216698131	0.000288991888703	0.000275819372377
2.598652	2.184271	1.210103	1.99032189915	2.43494963767	2.425431	2.44301	2.277177	2.208434	2.12292207668	0.355829978245	6.99889667634e-05	0.000675997919028
2.598724	2.04587537867	0.920695	1.980479	2.08557	2.004569	2.355648	2.002802	2.225219	3.662044	0.357475016256	4.64029125107e-05	0.000359225668315
2.598724	2.04587537867	0.920695	1.980479	2.13191739282	2.004569	2.355648	2.002802	2.225219	3.662044	0.357355788391	8.43848719845e-05	0.000352620049453
2.598728	1.861304	1.064101	2.02287	2.036293	2.195444	2.12866306547	2.314441	2.353788	1.678157	0.358432319742	0.000409649949864	0.000118584821618
2.598736	1.85195	1.050181	2.005886	2.064723	2.184789	2.064841	2.313457	2.368636	1.93654228208	0.357780670813	0.000491515667921	7.23582376379e-05
2.59874	2.016525	1.037109	1.934335	2.226692	2.063956	2.254392	2.170907	2.324445	2.68668041005	0.356779437106	0.000573243493475	0.00011413574928
2.59874	2.016525	1.037109	1.934335	2.226692	2.063956	2.254392	2.170907	2.324445	2.711774	0.356779437106	0.000576268642839	8.67189252842e-05
2.59874	2.116066	0.920345	2.006079	2.064722	2.049657	2.341184	2.050986	2.246368	3.517588	0.357876416636	0.000313311883308	0.000102337421347
2.598748	2.080847	1.235383	1.96569938076	2.422211	2.444819	2.442752	2.296985	2.20867	2.656443	0.356610047362	0.000288069069647	0.000338954130982
2.59878	2.180175	1.231863	1.99019	2.434246	2.420055	2.4263787215	2.276481	2.24962897218	3.222741	0.356586342511	0.000369669609815	0.00025880708861
2.598796	2.146118	0.922401	1.996232	2.242194	2.261105	2.275912	2.059986	2.195531	3.345556	0.356661988498	0.000446670904666	0.000141310360169
2.598796	2.154806	0.922451	1.928304	2.241554	2.269297	2.274888	2.05941	2.19511773998	3.219668	0.356495359637	0.000366109861826	0.00023904972296
2.598812	2.20191	0.931511	1.947711	2.246197	2.269257	2.27456	2.015402	2.197555	3.237204	0.356515369915	0.000712735549062	8.60257630421e-05
2.598812	2.25606308643	0.931511	1.947711	2.246197	2.269257	2.27456	2.015402	2.197555	3.237204	0.356669743088	0.000695144708583	8.11772515449e-05
2.598873	2.058385	1.705936	1.952975	2.175767	2.31610167833	2.045134	2.256042	2.243895	5.238993	0.355150450089	0.000267887971542	0.000441601496209
2.598876	2.113906	0.920681	1.979455	2.082617	2.000345	2.356544	2.034119	2.250879	3.47362	0.357355894553	0.000150331430977	0.000311700907068
2.598876	2.211411	0.920345	1.974895	2.047961	2.000505	2.34144	2.033991	2.248831	3.170503	0.357236509271	6.24790568859e-05	0.000385142470788
2.598972	2.15352129774	0.920531	1.928944	2.242002	2.268737	2.272336	2.059434	2.195531	3.21514	0.356495359637	0.000106647158212	0.000609871616081
2.598972	2.154858	0.920531	1.928944	2.242002	2.268737	2.272336	2.059434	2.195531	3.21514	0.356495359637	0.000106647158212	0.000609871616081
2.599062	2.267635	0.920521	1.976383	2.04089	2.002413	2.321762	2.00209	2.250423	3.475668	0.357253162754	3.31567465728e-05	0.000393649675009
2.599132	2.269683	0.922441	1.909823	2.041054	2.03767198252	2.323552	2.022698	2.249855	3.211405	0.357607037916	0.000546602661981	3.78848456445e-05
2.59937	2.137991	1.181479	2.464253	2.33369323641	2.223041	2.219522	2.248377	2.209784	2.715867	0.356051979756	0.000517252773167	0.000188367692613
2.599371	2.138022	1.100605	2.022447	2.169842	2.2912193173	2.22164	2.121367	2.250719	3.241172	0.356963398665	0.000367802757472	0.000247814013024
2.599378	2.137999	1.234359	2.463997	2.41137755226	2.194881	2.254394	2.25090550498	2.209752	2.712379	0.358327060555	0.00058704547227	2.85452860245e-05
2.599378	2.137999	1.234359	2.463997	2.41137755226	2.194881	2.254394	2.251961	2.209752	2.712379	0.358327060555	0.00058704547227	2.85452860245e-05
2.599378	2.137999	1.234359	2.463997	2.4414827648	2.24688553719	2.254394	2.251961	2.209752	2.712379	0.355950542848	0.000135218412697	0.000603021659435
2.59938	2.180013	0.921031	1.995839	2.040121	2.12078857772	2.353667	2.001834	2.249623	3.522644	0.358598584012	0.000328734629363	0.000105535059298
2.599384	2.212466	0.920413	2.028863	2.225657	2.00212892909	2.453064	2.008746	2.246783	3.490004	0.357390889231	0.000130167304257	0.000257566277604
2.599388	2.110431	1.463772	2.020735	2.221866	2.501745	2.567749	2.11421	2.324188	3.32836536781	0.354899809597	0.000745053308816	3.0316748382e-05
2.599388	2.11454987829	0.920695	1.980479	2.085586	2.000537	2.355008	2.002698	2.226755	3.614932	0.357355894553	6.41677096865e-05	0.000363137197529
2.599388	2.11454987829	0.920695	1.980479	2.085586	2.000537	2.3876634943	2.11251053555	2.226755	3.614932	0.357433621616	0.000443944875961	2.7550937479e-05
2.599388	2.18001338305	0.920393	1.979455	2.04780095643	2.000505	2.35645911884	2.00209	2.250879	3.48386	0.357273382249	5.61741873843e-05	0.000370433336215
2.599388	2.202354	0.920393	1.979711	2.00939945502	2.018937	2.43613249947	2.00209	2.246783	3.492052	0.357630378968	2.82986876368e-05	0.000357139236111
2.599388	2.202354	0.920393	1.979711	2.047801	2.018937	2.453344	2.00209	2.246783	3.492052	0.357742528368	7.82391092167e-05	0.000353064106816
2.599388	2.202354	0.920393	1.979711	2.047801	2.018937	2.453344	2.00398495132	2.246783	3.492052	0.357742528368	7.82391092167e-05	0.000353064106816
2.599388	2.202354	0.920393	1.979711	2.047801	2.06233477191	2.43613249947	2.00209	2.246783	3.492052	0.358364094396	0.000134106786984	0.000253899086174
2.599388	2.204402	0.920393	1.979199	2.045241	2.027129	2.403536	2.001946	2.246783	3.492052	0.35783502686	2.70152266513e-05	0.000347180877922
2.599388	2.20606568145	0.920393	1.979455	2.04780095643	2.000505	2.341184	2.03309548422	2.24621060127	3.48386	0.357227512142	0.000160840961095	0.000289997337855
2.599388	2.20606568145	0.920393	1.979455	2.04780095643	2.000505	2.341184	2.03309548422	2.250879	3.48386	0.357227512142	0.000160840961095	0.000289997337855
2.599388	2.20606568145	0.920393	1.979455	2.04780095643	2.000505	2.35645911884	2.00209	2.250879	3.48386	0.357274701716	5.63587511956e-05	0.000371074988482
2.599388	2.20606568145	0.920393	1.979455	2.086354	2.000505	2.341184	2.00209	2.23006914669	3.48386	0.35726128229	4.937714772e-05	0.000400559122594
2.599388	2.20606568145	0.920393	1.979455	2.086354	2.000505	2.341184	2.00209	2.23612775186	3.48386	0.35726128229	4.937714772e-05	0.000400559122594
2.599388	2.20606568145	0.920393	1.979455	2.086354	2.000505	2.341184	2.00209	2.25698426347	2.94939712142	0.35726128229	5.00433466241e-05	0.000488769311825
2.599388	2.20857537477	0.920393	1.979711	2.047801	2.018937	2.453344	2.00209	2.246783	3.492052	0.357742528368	7.82391092167e-05	0.000353064106816
2.599388	2.212394	0.915288	1.997615	2.037209	2.041465	2.45296	2.050986	2.377983	3.500244	0.358279146364	0.000469427410434	4.28247182258e-05
2.599388	2.217042	0.920745	1.922799	2.009399	2.018937	2.436132	2.00209	2.214015	3.492564	0.35756127639	7.33266297834e-06	0.000406899156909
2.599388	2.25752	0.920393	1.979711	2.09461	2.004601	2.4528	2.00209	2.246783	4.01599	0.357561367545	0.000226170185961	0.000212565631895
2.599388	2.26749927568	0.920393	1.95464836247	2.07380450262	2.000505	2.35040781356	2.00209	2.250879	3.48386	0.357307341797	1.19256160709e-05	0.000369927663237
2.599388	2.26749927568	0.920393	1.95464836247	2.086354	2.000505	2.35040781356	2.00209	2.250879	3.48386	0.357305484144	1.15839949035e-05	0.000364435374797
2.599388	2.26749927568	0.920393	1.979455	2.086354	2.000505	2.341184	2.00209	2.250879	3.48386	0.357336151142	4.87364779387e-05	0.00036724419697
2.599388	2.277391	0.920425	1.979711	2.041034	2.005881	2.321728	2.002474	2.259711	3.483844	0.357290951651	4.97017254569e-05	0.000376295318345
2.599857	2.129682	1.243183	2.022623	2.214562	2.25006921275	2.2544	2.163803	2.248203	2.288006	0.355005669682	0.000181921542601	0.000605171831931
