2.293029	1.207292	1.948368	2.246694	2.21821	1.901933	1.69985	1.875677	2.129717	0.830131	0.458091	0.0042486601447	0.00018238932047	0.000815338240982
2.293029	1.207294	1.886932	2.246694	2.218474	1.889871	1.700042	1.875669	2.10682368142	0.830439	0.455867	0.00423290548152	0.000172542364346	0.000862385288322
2.293029	1.207294	1.90419762154	2.246694	2.218474	1.889871	1.700042	1.875669	2.10844740982	0.830439	0.455867	0.00423290548152	0.000172542364346	0.000862385288322
2.293093	1.200618	1.904192	2.279439	2.218474	1.960044	1.734048	1.877855	2.082609	0.895975	0.24723	0.00438234651722	0.000286120743138	0.000277442151486
2.293093	1.200618	1.904192	2.28052018794	2.218474	1.960044	1.734048	1.877855	2.082609	0.895975	0.24723	0.00438234651722	0.000286120743138	0.000277442151486
2.293541	1.20344	1.862868	2.264338	2.083706	1.95934	1.725704	1.894239	2.129525	0.821235	0.300829	0.00477372938713	0.0001306505029	0.000245623090758
2.293573	1.218774	1.909688	2.240098	2.206479	1.978476	1.696898	1.874175	2.092499	0.798592	0.235291	0.00448015993325	0.000126727370682	0.000417027238792
2.293669	1.203926	1.925968	2.239778	2.20151	1.978444	1.702298	1.875295	2.131411	0.49344	0.831899	0.00439622719768	0.00013687887184	0.000566082089139
2.293669	1.207286	1.882836	2.240162	2.200306	1.941612	1.700042	1.883965	2.114515	0.858803	0.456043	0.00419438329987	0.000399022355185	0.00038631466024
2.293701	1.20035	1.902164	2.272294	2.21519	1.961036	1.63894809449	1.892319	2.108492	0.820467	0.950677	0.00401109155128	0.000939668043011	0.00021165581591
2.293701	1.203198	1.946838	2.283682	2.078446	1.957996	1.699907	1.881823	2.130743	0.858803	0.234774	0.00464075171419	0.000100248871828	0.000432388660174
2.293765	1.200338	1.887956	2.246695	2.200302	1.892558	1.700048	1.933055	2.122423	0.857319	0.165054	0.00405376431467	0.00108762828729	3.29752814928e-05
2.293765	1.207294	1.948368	2.246695	2.200302	1.89246	1.70004	1.933023	2.122551	0.880278311597	0.19595	0.00412109725979	0.00113003406848	1.41076049026e-05
2.293845	1.224446	1.989732	2.248354	2.188888	1.873516	1.798562	1.916895	2.122549	0.831219	0.701835	0.0046138637374	0.001315413169	7.36923466741e-06
2.293847	1.208188	1.98664	2.152993	2.088754	1.716073	1.729888	1.924535	2.107669	1.344747	1.549319	0.0038826701485	6.04388170256e-05	0.00242292546118
2.294133	1.223678	1.98636142345	2.248354	2.18889	1.875052	1.80188996779	1.916287	2.122549	0.831219	0.701467	0.0046138637374	0.00131505152178	7.79417309126e-06
2.29842448635	1.200492	1.961072	2.034805	2.018073	1.95498	1.722312	1.899963	2.060742	0.800307	0.569893	0.00419271546785	0.00082745800198	6.2162597972e-05
2.30004713362	1.201022	1.893588	2.29597	2.214759	1.958948	1.671095	1.875157	2.132149	0.800755	0.431931	0.00425629913644	0.000246348007558	0.000551377577398
2.300094	1.20306	1.95957	2.10845	2.07045	1.795137	1.728896	1.874143	2.068553	1.586483	0.454438	0.00393912247026	0.000362954917528	0.00132300622279
2.300094	1.20306	1.95957	2.10845	2.07045	1.795137	1.728896	1.874143	2.068553	1.586483	0.740682115301	0.00393912247026	0.000657136961508	0.00107206468715
2.30478455117	1.200372	1.890516	2.097089	2.077198	1.957932	1.663504	1.926523	2.115031	0.645107	0.451912	0.00406362850068	0.000872830982365	1.53876379707e-05
2.30478455117	1.200372	1.890516	2.1184484843	2.077198	1.957932	1.663504	1.926523	2.115031	0.645107	0.451912	0.00413139208869	0.000890228117475	6.38839922053e-05
2.308006	1.20038	1.913329	2.264866	2.259426	1.801921	1.728979	1.877919	2.122485	1.611443	0.451858	0.00397256958736	0.000630021878935	0.00108422983256
2.3101	1.207004	1.721271	2.26269	2.218546	1.942964	1.691032	1.883413	2.116949	0.518835	0.819469	0.00422059186283	0.00028562374256	0.000486557018589
2.31127747331	1.200376	1.94674	2.19833187517	2.178732	1.965682	1.680792	1.923311	2.033343	0.574051	0.206609	0.00411233794113	0.000858039399219	2.85041902498e-05
2.3121085112	1.2157	1.91605583399	2.29277	2.257447	1.92413068617	1.683875	1.884335	2.124311	0.334561	0.688965	0.00439864216235	3.19553966927e-05	0.000994325589683
2.3121085112	1.2157	1.9529585401	2.29277	2.257447	1.92413068617	1.683875	1.884335	2.124311	0.334561	0.688965	0.00439864216235	3.19553966927e-05	0.000994325589683
2.313434	1.223375	1.895124	2.236066	2.211127	1.873772	1.68353	1.883869	2.131401	0.830651	0.33011	0.00416797656651	0.000128491194008	0.00108672814204
2.31359037785	1.20035	1.902164	2.272294	2.21519	1.961036	1.63894809449	1.892319	2.1063003897	0.820467	0.950677	0.00393822363485	0.0011660105656	0.00041086982302
2.31359037785	1.20035	1.902164	2.272294	2.21519	1.961036	1.63894809449	1.892319	2.108492	0.820467	0.950677	0.00393822363485	0.0011660105656	0.00041086982302
2.31684171578	1.200884	1.96117	2.20107001457	2.069742	1.801773	1.692067	1.874927	2.076041	1.764019	0.43189	0.00403430773255	0.000702108111638	0.000876207077733
2.318292	1.208188	1.747796	2.264642	2.226166	1.97251883148	1.692056	1.883445	2.117173	0.454323	0.720441358291	0.00431482114971	0.000183419274858	0.000554898202504
2.318292	1.208188	1.747796	2.264642	2.23509597885	1.97251883148	1.692056	1.883445	2.117173	0.454323	0.654393924596	0.00431482114971	0.000104688038688	0.000641643120576
2.318292	1.208188	1.747796	2.264642	2.23509597885	1.97251883148	1.692056	1.883445	2.117173	0.454323	0.720441358291	0.00431482114971	0.000183419274858	0.000554898202504
2.318292	1.208188	1.747796	2.264642	2.23509597885	1.97251883148	1.69459480559	1.883445	2.117173	0.454323	0.720441358291	0.00435382983109	0.000217181475793	0.000523128409999
2.326156	1.222356	1.894096	2.10990783014	2.20029	1.944364	1.733026	1.803047	2.109395	1.016499	0.443163	0.0062017216167	1.15268666016e-05	0.000426018689501
2.32679604256	1.222358	1.894036	2.240162	2.200946	1.939308	1.699914	1.85946553656	2.115027	0.830131	0.456475	0.00425376640998	0.000266084217727	0.000493501785198
2.32679604256	1.222358	1.894036	2.240162	2.200946	1.939308	1.699914	1.8685191974	2.115027	0.830131	0.456475	0.00425376640998	0.000478493804981	0.000266346537084
2.32679604256	1.222358	1.894036	2.240162	2.200946	1.939308	1.699914	1.8722084514	2.115027	0.830131	0.456475	0.00425376640998	0.000478493804981	0.000266346537084
2.32679604256	1.222358	1.894036	2.240162	2.200946	1.939308	1.699914	1.8722084514	2.1278279986	0.830131	0.456475	0.00425376640998	0.000442394643883	0.000304447296252
2.328482	1.20598	1.79464	2.03293	2.033804	1.924674	1.73581	1.907007	2.125899	0.710307	0.571266	0.00424675668772	0.00104795495182	7.98919314102e-06
2.32920607208	1.222356	1.894096	2.10990783014	2.20029	1.944364	1.733026	1.803047	2.109395	1.016499	0.443163	0.0062017216167	1.15268666016e-05	0.000426018689501
2.33181787935	1.202424	1.94674	2.202819	2.17822	1.88376177453	1.680664	1.923295	2.03328713126	0.574643	0.206613	0.00398584948419	0.000778043455197	0.00058921557271
2.34221600176	1.200378	1.947922	2.256994	2.079214	1.803341	1.727968	1.884511	2.082889	1.848551	0.45391	0.0039320376023	0.00181868018361	0.000127439999956
2.345451	1.203164	1.961552	2.032682	2.028558	1.873474	1.737616	1.909983	2.096715	0.579235	0.582986	0.00401591916902	0.00097188214002	0.000396059504194
2.345459	1.203164	1.961552	2.032674	2.028556	1.92621	1.737624	1.910111	2.093131	0.579235	0.545098	0.0040979531395	0.00114411504654	4.05411186866e-05
2.345899	1.200492	1.99384	2.034785	2.009881	1.959076	1.72948	1.900543	2.060614	0.557811	0.573733	0.00413105078232	0.000928956094394	4.16701821318e-05
2.346718	1.200378	1.947922	2.256994	2.079214	1.803341	1.727968	1.884511	2.082889	1.848551	0.45391	0.0039320376023	0.00181868018361	0.000127439999956
2.34864	1.200508	1.459029	2.264778	2.209674	1.941604	1.692328	1.890741	2.017349	0.110603	0.526229	0.00418661765424	3.50318215748e-05	0.000988719276467
2.348868	1.20102	1.965268	2.263842	2.231042	1.94106	1.691778	1.907125	2.089589	0.404659	0.169747	0.00413546740204	0.000262647511605	0.000717557240944
2.348868	1.201868	1.961172	2.264866	2.23105	1.957444	1.691714	1.882549	2.089557	0.404643	0.169875	0.00409914274056	0.00025785379111	0.00118857171763
2.3489	1.20102	1.866964	2.260258	2.230402	1.941062	1.692674	1.907125	2.089589	0.429927	0.132979	0.00416179849533	0.000297139351686	0.000796638897488
2.349004	1.203412	1.8331643238	2.227431	2.01663043106	1.6725216254	1.790112	1.927087	2.029937	2.075315	0.431894	0.0041079671104	0.000247367387466	0.0015252830711
2.349004	1.203412	1.8331643238	2.227431	2.042766	1.6725216254	1.790112	1.927087	2.029937	2.075315	0.431894	0.00409631423945	0.000256385304328	0.00153326041755
2.349004	1.203412	1.862868	2.227431	2.042766	1.664175	1.790112	1.927087	2.029937	2.075315	0.431894	0.00404695295741	0.000153690929643	0.00186243578573
2.349004	1.203412	1.862868	2.227431	2.042766	1.6725216254	1.790112	1.927087	2.029937	2.075315	0.431894	0.00409631423945	0.000256383189432	0.00153326041755
2.34902	1.202172	1.725269	2.260682	2.211618	1.942628	1.692072	1.894189	2.047541	0.110827	0.538177	0.00418142547232	3.04326715189e-05	0.00100895619909
2.351252	1.212156	1.946836	2.242082	2.20981	1.95794	1.65242444807	1.892441	2.122261	0.451315	0.249619	0.00409588120507	0.000378323867303	0.000552358836174
2.352371	1.202128	1.960753	2.198573	2.199438	1.832808	1.718179	1.875223	2.122719	0.828139	0.716821	0.00405091805401	0.000616137586205	0.000987062632466
2.35238172742	1.21638	1.721173	2.26273	2.23420619449	1.941604	1.692072	1.894325	2.04547532169	0.110603	0.538193	0.00426133957566	0.000135121393202	0.000759394173695
2.35257	1.207508	1.96018448367	2.296866	2.257903	1.939052	1.683875	1.87662688586	2.124367	0.596705	0.705349	0.00403100468323	0.000967267436785	5.318457643e-05
2.35257	1.207508	1.960393	2.296866	2.257903	1.939052	1.683875	1.87662688586	2.124367	0.596705	0.705349	0.00403100468323	0.000967267436785	5.318457643e-05
2.35257	1.207508	1.960393	2.296866	2.257903	1.939052	1.683875	1.883471	2.12022739089	0.596705	0.705349	0.00403100468323	0.000967267436785	5.318457643e-05
2.35257	1.207508	1.960393	2.296866	2.257903	1.939052	1.683875	1.883471	2.124367	0.596705	0.705349	0.00403100468323	0.000967267436785	5.318457643e-05
2.354419	1.202896	1.965865	2.198429	2.133902	1.810984	1.718171	1.876247	2.127071	0.811755	0.704533	0.00399919901827	0.000282341423852	0.00148971551973
2.355115	1.202896	1.915689	2.170077	2.134246	1.87383245675	1.724155	1.876247	2.127351	0.831347	0.704533	0.00388736149102	0.00106987584964	0.000144461058912
2.357055	1.203412	1.76311533329	2.02529384983	2.027859	1.85962	1.680592	1.934967	2.047474	1.606835	1.738637	0.00352170674267	0.00401336917222	0.00187267647686
2.357055	1.203412	1.76311533329	2.034641	2.027859	1.85962	1.680592	1.934967	2.047474	1.606835	1.738637	0.00352323312102	0.00402872543262	0.00183229500954
2.357055	1.203412	1.764048	2.034641	2.027859	1.85962	1.680592	1.934967	2.047474	1.34093019215	1.738637	0.00356169233978	0.00358313586376	0.00128285783879
2.357055	1.203412	1.764048	2.034641	2.027859	1.85962	1.680592	1.934967	2.047474	1.606835	1.738637	0.00352323312102	0.00402872543262	0.00183229500954
2.357055	1.203412	1.764048	2.034641	2.027859	1.85962	1.680592	1.9446286535	2.047474	1.606835	1.738637	0.00352323312102	0.00402872543262	0.00183229500954
2.357183	1.201364	1.763119	2.034763	2.029811	1.859836	1.680592	1.927287	2.047602	1.617075	1.245645	0.00343832955606	0.00357630263455	0.00172156673105
2.357183	1.201364	1.763119	2.05720157436	2.029811	1.859836	1.680592	1.927287	2.047602	1.617075	1.245645	0.00349458584005	0.00356735027946	0.0017698762766
2.358612	1.208188	1.886932	2.246434	2.218514	1.955404	1.692104	1.883861	2.122181	0.830131	0.427795	0.00394226761743	0.00105799436349	0.000202826539769
2.358771	1.203164	1.961604	1.973282	1.987116	1.93134	1.722896	1.925087	2.108423	0.579235	0.209226	0.00401930642367	0.00101380149511	5.72861559999e-05
2.359252	1.208188	1.836692	2.25693	2.22793	1.945716	1.68796	1.85844316531	2.128565	0.271027	0.689945	0.00417448236423	0.000243766468358	0.000908717946427
2.359252	1.208188	1.836692	2.25693	2.22793	1.945716	1.68796	1.891637	2.128565	0.271027	0.689945	0.00417448236423	0.000589088065411	0.000347495406153
2.359252	1.208188	1.836692	2.25693	2.22793	1.945716	1.68796	1.891637	2.128565	0.271027	0.997675475286	0.00417448236423	0.000952367993939	1.75841795824e-05
2.381414	1.202036	1.973076	2.26492	2.088442	1.793581	1.721707	1.882007	2.113021	0.821235	0.304918	0.00404276197481	0.000153320822831	0.00187680773696
2.381509	1.200382	1.965522	2.26481	2.069246	1.791553	1.701129	1.907567	2.078701	1.608371	0.317202	0.00374518815898	0.00163860312754	0.000173358924581
2.381509	1.200382	1.965522	2.26481	2.069246	1.791553	1.701129	1.91342307952	2.078701	1.608371	0.317202	0.00374518815898	0.00196542224775	4.62110700242e-05
2.387955	1.200604	1.965312	2.033656	2.035244	1.926178	1.71748	1.908703	2.115031	0.574387	0.44679	0.00383880430659	0.00141288661419	0.000365282346789
