2.590818	2.187984	1.032965	2.035221	2.133281	2.27721	2.015346	2.153225	2.264688	0.431245	0.234753968201	0.000316557739142	9.09146129999e-06
2.596958	2.170173	1.029485	2.087124	2.132984	2.289898	2.016621	2.176187	2.284478	0.380365	0.234760097307	0.000158273619378	0.000170840861335
2.590846	2.189886	1.043785	2.064341	2.133665	2.23269	2.056556	2.07294428833	2.317712	3.013213	0.234788978683	2.54483127777e-06	0.000572820322591
2.598818	2.189816	1.033249	2.105325	2.135969	2.297642	2.018045	2.15864633238	2.285928	0.426141	0.234868021504	0.00023298947977	9.91866010684e-05
2.597794	2.170144	1.031461	2.141099	2.13264	2.281514	2.011254	2.158857	2.289928	0.457393	0.234876454705	0.000231692712621	4.71624160631e-05
2.595104	2.185008	1.033585	2.099021	2.134945	2.287946	2.041742	2.154753	2.22034	0.484285	0.234927561223	0.000163874549828	0.000160943414524
2.597602	2.168779	1.041769	2.059349	2.270602	2.246302	2.004995	2.0387595651	2.230996	1.341473	0.234963582622	3.96926469931e-05	0.000490813800294
2.595468	2.180043	1.041491	2.144337	2.46441903755	2.256862	2.041517	2.096307	2.234112	1.417249	0.234964401506	5.22719250453e-05	0.000440156147258
2.59364	2.178638	1.040105	2.146491	2.263723	2.344216	2.031734	2.146315	2.289664	3.650736	0.234975595363	1.51601895941e-05	0.000536510212075
2.59677	2.186528	1.031461	2.185421	2.21755009071	2.288682	2.011262	2.158849	2.285928	0.457405	0.234983510353	8.93942723385e-05	0.000226221916475
2.58941	2.170863	1.039713	2.033237	2.246282	2.264478	2.004995	2.065157	2.263796	1.375177	0.234987596247	3.31385501779e-05	0.000516794598172
2.594954	2.189112	1.04876135838	2.088913	2.144417	2.279226	2.01592	2.341856	2.196124	2.918301	0.235005392801	7.94391380959e-06	0.000543376252854
2.597602	2.168779	1.041769	2.059349	2.2191573702	2.246302	2.004995	2.065237	2.230996	1.341473	0.235042118442	6.86141624338e-05	0.000410303161084
2.595088	2.153712	1.28765528616	2.128065	2.23772746797	2.289181	2.016464	2.38395	2.357539	2.916573	0.235122535479	0.00111174341967	8.85496312315e-06
2.593698	2.133592	1.031431	2.185677	2.271536	2.288682	2.012542	2.160001	2.285928	0.457405	0.235133013871	9.93715266193e-05	0.000222723177373
2.591297	2.18077	1.039728	2.16623	2.362844	2.25365937913	2.074764	2.071518	2.05408	10.161545	0.235169329551	0.000513957110214	5.92653153362e-06
2.59677	2.18488	1.031717	2.152653	2.151841	2.261546	2.037869	2.153345	2.195816	0.314269	0.23520694358	0.000353771348281	4.54956802292e-06
2.594468	2.176337	1.038041	2.065786	2.257491	2.276762	2.096737	2.153767	2.263936	2.331597	0.235225331169	3.95417359185e-05	0.000483104890942
2.59091	2.128892	1.039505	2.067421	2.245283	2.261882	2.00516896965	2.178179	2.261716	2.277453	0.235352962424	7.95899330082e-06	0.000436394533304
2.594986	2.13928781854	1.033045	2.033613	2.135329	2.277726	2.014414	2.169601	2.288496	0.445085	0.235402215434	0.000228661970415	6.29800606366e-05
2.59692874106	2.1807900953	1.043824	2.166438	2.367964	2.15411	2.074764	2.07459	2.053972	9.586377	0.235421176182	1.28838913058e-06	0.000827341596007
2.590889	2.1807900953	1.043824	2.166438	2.367964	2.15411	2.074764	2.07459	2.053972	9.586377	0.235421176182	1.28838913058e-06	0.000827341596007
2.587693	2.180219	1.031793	2.023345	2.424096	2.28746764785	2.015535	2.088218	2.041472	10.406457	0.235509083931	0.000155499683759	0.000213921042445
2.591986	2.11619	1.041689	2.062557	2.161875	2.278454	2.069373	2.120023	2.215681	3.136613	0.235899325014	2.20614867234e-07	0.00043480685265
2.591986	2.116204	1.039641	2.062045	2.162035	2.278774	2.069157	2.120023	2.230537	3.061965	0.235899325014	2.20069503492e-05	0.000394324125434
2.599145	2.149642	1.035709	2.033635	2.136281	2.306362	2.143872	2.113691	2.266728	2.917017	0.235979883643	0.000378282581995	2.09741037892e-06
2.594934	2.087304	1.029389	2.100953	2.135384	2.277018	2.024872	2.168131	2.285502	2.211869	0.235999093289	0.000340680579422	3.89863981769e-06
2.596642	2.12088	1.031461	2.111693	2.088444	2.323882	2.016621	2.12639055078	2.261352	1.273501	0.236048191319	2.33164517088e-05	0.000335888714871
2.596642	2.12088	1.031461	2.111693	2.088444	2.323882	2.016621	2.126725	2.261352	1.273501	0.236048191319	2.33164517088e-05	0.000335888714871
2.595586	2.132635	1.041999	2.130897	2.033809	2.253866	2.042005	2.169763	2.33876810515	0.182053	0.236068621394	7.00180511095e-06	0.00034664780703
2.592548	1.993307	1.571399	2.021343	1.96234	2.137148	2.072908	2.362756	2.11519	4.646044	0.236096414399	1.01985143444e-07	0.00158935528915
2.59677	2.186528	1.031461	2.185421	2.11217626057	2.288682	2.011262	2.158849	2.285928	0.457405	0.236097970851	7.75960258917e-05	0.000267749884173
2.596768	2.186416	1.031461	2.152653	2.086337	2.292266	2.01683	2.158857	2.261352	0.519837	0.236155855312	0.000103970699141	0.000151023018322
2.596768	2.186416	1.031461	2.152653	2.086337	2.292266	2.01683	2.16507565967	2.261352	0.519837	0.236155855312	0.000103970699141	0.000151023018322
2.596768	2.186416	1.031461	2.152653	2.12393065758	2.30484839699	2.01683	2.158857	2.261352	0.519837	0.236203009006	1.38058955844e-05	0.000292697959418
2.593962	1.92928607171	1.677919	2.2031948885	2.234786	2.19398	2.041732	2.34998	2.043145	4.651136	0.236317127662	6.5904879296e-08	0.00142942932261
2.58855699563	1.954683	1.149518	2.189456	2.365219	2.158097	2.084887	2.129153	2.21916	8.839043	0.236385752903	0.00198003832764	6.81552342646e-07
2.592141	1.954683	1.149518	2.189456	2.365219	2.158097	2.084887	2.129153	2.21072600412	8.839043	0.236385752903	0.00198003832764	6.81552342646e-07
2.592141	1.954683	1.149518	2.189456	2.365219	2.158097	2.084887	2.129153	2.21916	8.839043	0.236385752903	0.00198003832764	6.81552342646e-07
2.594722	2.186432	1.033253	2.133485	2.09878	2.312746	2.005885	2.118725	2.281352	2.179641	0.236386624904	0.0001899648257	0.000120166517832
2.59677	2.186528	1.031461	2.185421	2.151873	2.288682	2.011262	2.158849	2.285928	0.457405	0.236411255175	0.000258245664824	4.64614164576e-05
2.595212	2.02384223067	1.661042	2.02151	2.220369	2.247461	2.099452	2.113409	2.089286	11.34	0.236417652548	0.0012787122713	1.13353592153e-06
2.595212	2.026896	1.661042	2.02151	2.220369	2.247461	2.099452	2.113409	2.089286	11.34	0.236417652548	0.0012787122713	1.13353592153e-06
2.596272	2.026422	1.840498	2.017446	2.19839509047	2.246693	2.09638	2.10759784903	2.089286	11.340224	0.236422666914	0.0012386737897	1.68089404206e-06
2.598818	2.10124	1.032993	2.105325	2.138209	2.297642	2.149117	2.125299	2.285326	0.409757	0.236424395174	0.000334358043684	6.52738833828e-06
2.590389	1.84993667013	1.034114	2.293591	2.411925	2.072414	2.042511	2.073958	2.059058	9.655199	0.236548554393	0.000813272616271	1.63007730859e-06
2.590389	1.842288	1.034114	2.293591	2.411925	2.072414	2.042511	2.073958	2.059058	9.655199	0.236548554393	0.000813272616271	1.63007730859e-06
2.590389	1.85050361086	1.034114	2.293591	2.411925	2.072414	2.042511	2.073958	2.059058	9.655199	0.236548554393	0.000813272616271	1.63007730859e-06
2.590389	1.85050361086	1.034114	2.293591	2.411925	2.072414	2.042511	2.073958	2.06342900755	9.655199	0.236548554393	0.000813272616271	1.63007730859e-06
2.599141	1.887664	1.050926	2.240414	2.169119	2.044192	2.093967	2.105502	2.068328	10.969751	0.236629518136	2.96017029467e-08	0.000949042220964
2.591506	2.02955368684	1.033603	2.056909	2.135929	2.31633	2.037033	2.147089	2.263808	0.487069	0.236678257466	4.15539641605e-05	0.000258693219628
2.591885	1.884027	1.045966	2.287952	2.37117309409	2.157961	2.169585	2.110777	2.247856	8.575875	0.23688774218	0.000967055192464	2.43427589172e-07
2.591885	1.884027	1.045966	2.287952	2.371363	2.157961	2.16852430707	2.110777	2.247856	8.575875	0.23688774218	0.000967055192464	2.43427589172e-07
2.591885	1.884027	1.045966	2.287952	2.371363	2.157961	2.169585	2.110777	2.247856	8.575875	0.23688774218	0.000967055192464	2.43427589172e-07
2.589373	1.862294	1.039164	2.256014	2.379173	2.314853	2.14413600559	2.093592	2.16492318712	9.585615	0.237180256149	0.000599057719637	1.09464139583e-06
2.55276444552	2.185008	1.033585	2.099021	2.134945	2.287946	2.041742	2.1718069998	2.22034	0.484285	0.237295717449	0.000131943515866	0.000124837762227
2.55276444552	2.185008	1.033585	2.099021	2.134945	2.287946	2.041742	2.154753	2.22034	0.484285	0.237295717449	0.000201521122139	5.81176212067e-05
2.593485	2.156758	1.045517	1.927512	1.916402	2.16113	2.50464478158	2.053737	2.21602	2.785356	0.238402764926	1.23208828365e-07	0.000910088757769
2.586734	2.157481	1.047917	2.35336	1.915664	2.202218	2.508298	2.366656	2.22458	2.523212	0.239520291541	0.000755784020928	5.04216133034e-07
2.586734	2.157481	1.047917	2.35336	1.915664	2.202218	2.508298	2.37153984699	2.22458	2.523212	0.239520291541	0.000755784020928	5.04216133034e-07
2.525764	2.180067	1.039733	2.144593	2.464931	2.257118	2.032301	2.104307	2.233792	1.318945	0.239766886014	2.5789011002e-05	0.000291907248553
2.594947	2.14897	1.042969	2.422808	1.966686	2.269232	2.476426	2.054481	2.37298	2.132184	0.240180598097	0.000489751497562	1.78520945978e-06
2.58050633223	2.12197892685	1.038317	2.361623	1.91101	2.197604	2.51521	2.069637	2.23066477278	2.220928	0.24031273924	0.000673833006347	5.24333883236e-07
2.58050633223	2.12581647797	1.038317	2.361623	1.91101	2.197604	2.51521	2.069637	2.23066477278	2.220928	0.24031273924	0.000673833006347	5.24333883236e-07
2.526021	2.157538	1.039861	1.96367709239	2.346352	2.27390130258	2.114295	2.122741	2.351042	2.916482	0.240575656237	0.000185720088716	0.000102328581443
2.526021	2.157538	1.039861	1.96367709239	2.346352	2.279364	2.114295	2.122741	2.351042	2.916482	0.240575656237	0.000185720088716	0.000102328581443
2.525765	2.14729809367	1.039733	2.371029	2.34636	2.281732	2.07093705901	2.120693	2.30839323385	2.82150561091	0.240591140953	1.12720105169e-05	0.000318188474833
2.525765	2.14729809367	1.039733	2.371029	2.34636	2.281732	2.114279	2.13160310806	2.351042	2.48094	0.240747783029	1.26906490248e-06	0.000316340005635
2.578943	2.15211816934	1.048301	2.424779	2.218403	2.20274	2.46584859632	2.067713	2.21762061957	2.931356	0.240846946109	0.000741103598069	7.36912798063e-08
2.578943	2.15211816934	1.048301	2.424779	2.218403	2.20274	2.46584859632	2.067713	2.219462	2.931356	0.240846946109	0.000741103598069	7.36912798063e-08
2.554081	2.132658	1.044061	2.318993	2.349194	2.253923	2.500386	2.108481	2.361094	3.007701	0.242364271722	0.00048093093411	2.47600205991e-07
2.50413	1.81039	1.030944	2.263079	2.274721	2.217306	2.416492	2.191239	2.288212	0.229309	0.243457480058	0.000283457280141	2.55245668365e-05
2.5036179839	1.814486	1.031584	2.265127	2.161057	2.215258	2.41854013513	2.191251	2.28971037158	0.360381	0.243562432117	8.21867089399e-05	0.000128188373436
2.5036179839	1.814486	1.031584	2.265127	2.161057	2.215258	2.41854013513	2.191251	2.288204	0.360381	0.243562432117	8.21867089399e-05	0.000128188373436
2.51741	1.849595	1.03046	1.935707	2.217395	2.327786	2.506877	2.211983	2.269259	6.455963	0.243688433999	0.000142198800419	0.00011588332679
2.499331	1.878972	1.034816	2.244769	2.115873	2.2887	2.431902	2.199169	2.257268	3.373404	0.24419952285	0.000202196035319	1.76223761413e-05
2.492597	2.0357	1.031224	2.168383	2.006147	2.374737	2.102658	2.193731	2.37543	2.484174	0.244222618982	0.000190185552023	8.64976736863e-05
2.500901	1.82939	1.031464	2.112033	2.194723	2.288764	2.539756	2.189435	2.285062	0.871004	0.24427047497	3.5222938949e-05	0.000101147730917
2.493749	2.034108	1.033588	2.198381	2.006307	2.288976	2.168194	2.182467	2.35143	0.13819	0.244404718836	9.66251817908e-05	9.82866568365e-05
2.500901	1.83962973406	1.031472	2.112033	2.194721	2.2887	2.508844	2.189947	2.285702	0.870588	0.244419844856	7.43424349934e-05	7.60473551631e-05
2.509283	1.876412	1.031024	2.246833	2.145569	2.28854	2.473324	2.17456885891	2.263252	0.868938	0.244492980884	1.57117824902e-05	0.000156251307046
2.493621	2.035708	1.031228	2.15980714433	2.006147	2.37460923245	2.168194	2.192707	2.36731458583	2.235342	0.244736561165	0.000179773212202	7.31870264158e-05
2.493621	2.035708	1.031228	2.15980714433	2.006147	2.37460923245	2.168194	2.192707	2.377478	2.235342	0.244736561165	0.000179773212202	7.31870264158e-05
2.486561	1.809596	1.031536	2.283297	2.151841	2.211674	2.296124	2.191387	2.30945294931	0.355805	0.244856882333	8.7282515689e-05	2.98483676062e-06
2.497313	1.814486	1.031584	2.265127	2.161057	2.215258	2.41854013513	2.191251	2.288204	0.360381	0.244941563628	0.000250653952728	1.42010549845e-06
2.487989	2.009724	1.033996	2.228053	2.16688641987	2.400632	2.187243	2.166083	2.33282934116	2.142958	0.245530642474	1.07180723405e-05	0.000299879032757
2.524965	2.102902	1.047475	1.966026	2.00145	2.287468	2.556648	2.086913	2.236214	3.533404	0.245733962668	1.10374307179e-06	0.000364323011367
2.489093	1.878332	1.029748	2.243105	2.10396387845	2.288652	2.482476	2.186523	2.286212	2.23825715176	0.245888684648	0.000107591459789	5.35510758238e-07
2.488561	1.887164	1.031536	2.243105	1.965345	2.289724	2.475308	2.199249	2.285936	0.915644	0.245915074337	1.87745831363e-05	0.000155592033608
2.488561	1.887164	1.031536	2.243105	1.965345	2.289724	2.475308	2.19013543145	2.285936	0.915644	0.245915074337	1.97890752751e-05	0.000108479018458
2.488567	1.874429	1.031664	2.243457	2.161093	2.2887	2.49894	2.263937	2.2857	0.869526	0.245953450358	6.45795399304e-05	9.74758282219e-05
2.488613	1.87846	1.033584	2.243105	2.161953	2.2887	2.475308	2.18906491721	2.28594	0.870588	0.245981747352	4.42502684999e-06	0.000141390532672
2.488613	1.87846	1.033584	2.243105	2.161953	2.2887	2.475308	2.182427	2.28594	0.870588	0.245981747352	4.42502684999e-06	0.000141390532672
2.488613	1.87846	1.033584	2.243105	2.161953	2.2887	2.475308	2.18366370289	2.28594	0.870588	0.245981747352	4.42502684999e-06	0.000141390532672
2.488613	1.87846	1.033584	2.243105	2.161953	2.29755316373	2.475308	2.18366370289	2.28594	0.870588	0.245981747352	4.42502684999e-06	0.000141390532672
2.488561	1.887164	1.031536	2.27613663947	1.965345	2.289724	2.475308	2.199249	2.32378777931	0.915644	0.246009537669	8.52354331975e-06	5.45542065457e-05
2.488561	1.887164	1.031536	2.27613663947	1.965345	2.289724	2.47746277494	2.199249	2.32378777931	0.915644	0.246009537669	8.52354331975e-06	5.45542065457e-05
2.488613	1.87846	1.033584	2.243105	2.161953	2.3001963092	2.50927002091	2.182427	2.28594	0.870588	0.246080416948	1.1440680732e-06	0.000109369872123
2.488613	1.87846	1.033584	2.243105	2.161953	2.2887	2.50927002091	2.182427	2.28594	0.870588	0.246080416948	1.1440680732e-06	0.000109369872123
2.452211	1.878801	1.032816	2.181067	2.415089	2.302027	2.31058	2.239752	2.352039	1.300667	0.248129979321	6.55579518052e-05	3.5906782517e-05
2.47533032861	1.885395	1.031508	2.10105929612	2.421409	2.287293	2.540757	2.19609775401	2.288387	0.445437	0.248949258242	3.22006862165e-05	8.00449464988e-06
2.451699	1.875337	1.031536	1.918939	2.312645	2.278461	2.37099912892	2.206024	2.345671	0.083067	0.249489100105	5.14949152654e-05	2.96397367728e-06
2.463914	1.885395	1.031508	2.1175090527	2.421409	2.287293	2.540757	2.201744	2.288387	0.445437	0.250255613667	1.23108518111e-06	2.29312855579e-05
2.463978	1.895635	1.031508	2.100803	2.423073	2.288573	2.540917	2.196098	2.288387	0.346261	0.250376282886	2.43585346383e-05	9.89185837306e-06
2.445043	1.883473	1.031536	1.918923	2.415281	2.302051	2.31672382259	2.324744	2.351383	0.450747	0.251106804127	1.22259570738e-06	2.14196818735e-06
2.445043	1.883473	1.031536	1.918923	2.415281	2.302051	2.30562	2.324744	2.351383	0.450747	0.251106804127	1.22259570738e-06	2.14196818735e-06
2.39455	1.876658	1.031544	1.918349	2.15483195933	2.332349	2.53973	2.303977	2.287445	3.066507	0.254339098301	3.08930843133e-05	7.37882668262e-07
