1.189988	0.613681	0.406393	1.19171	1.07074	0.828123	1.506943	5.915352	2.36540515388e-05	3.57825829005e-05	0.00996721527346
1.190038	0.600649	0.512835	1.197122	1.066838	0.809767	1.023359	5.933957	1.49970207722e-05	4.47065087046e-05	0.00994877880976
1.19038	0.594163	0.504939	1.19487	1.062614	0.814895	1.031719	6.707899	1.88033207281e-05	2.00193603601e-05	0.0099714282976
1.19057857947	0.513003	0.533406	1.017409	0.999392308049	0.8467	4.983233	2.707929	3.51675398908e-05	0.0013613129454	0.00902950411422
1.190715	0.63785	0.563172	1.087675	0.912728	0.829468	4.226011	0.684849	3.98249524528e-05	0.000419754123259	0.00975123713282
1.19095	0.518062	0.708387	1.013999	0.940621	0.846171	2.801628	0.215803	6.57137978319e-05	0.00122750301245	0.00912658510174
1.191228	0.693525396638	0.592084	1.092503	0.8567	0.979236	4.257263	2.705131	3.74631694107e-05	0.000235086992116	0.00990300726652
1.191235	0.755619	0.478502	0.839736	0.881114	0.881875	4.526124	4.1323	1.43369829927e-05	0.00548408915624	0.00539221492925
1.191745	0.51002	0.631092	1.091859	0.924274	0.9335	4.625447	0.546043	0.000127685373105	0.000399821642583	0.00975523286028
1.191922	0.454327	0.664049	0.869225	0.86127	0.953633	4.681033	0.322302	0.000227741586811	0.00438158758718	0.00636979053729
1.192005	0.644236	0.54158	1.03136077348	0.895602	0.97982	7.350063	0.684283	0.000109186057994	0.0010177795374	0.00930555107632
1.192274	0.461351	0.708297	0.873573	0.865702	0.953121	6.863561	0.086014	0.000251342915191	0.00424910145488	0.00649120664424
1.192338	0.314395	0.660041	0.901957	0.812146	0.957473	7.828849	0.020478	0.000351300429302	0.00333420222365	0.00731276955897
1.192475	0.59892719077	0.565444	1.084603	0.912724	0.955676	4.220075	0.684283	9.5253741151e-05	0.000409204513143	0.00975639740175
1.19272685107	0.738163	0.527774	1.014481	1.080702	0.859132	2.914753	4.510153	1.91909500357e-05	0.00142302775663	0.00900837148384
1.192763	0.637796	0.56314	1.087419	0.912728	0.829084	4.220075	0.684337	3.92641490706e-05	0.000421928501524	0.00974936374001
1.19384	0.332217	0.691649	0.849241774366	0.819764	0.980393	7.895477	0.820504	0.000341880437602	0.00478821672019	0.00600225744997
1.193843	0.637764	0.555572	1.117723	0.968024	0.831644	4.215483	0.544497	4.48365240026e-05	0.000248822698714	0.00986549932647
1.194224	0.317413	0.691665	0.806237	0.804276	0.841833	7.428529	0.543576	0.000167079547402	0.00641124527207	0.00447238116942
1.194224	0.337253	0.691665	0.809629	0.803828	0.840505	7.428657	0.543596	0.000144892095948	0.00624429136874	0.00462819344345
1.194378	0.536017	0.764553	0.889933	0.805683	0.913161	7.354106	1.65591	5.70942662199e-05	0.00373446936247	0.00695778693766
1.194379	0.798067	0.504058	0.825038	0.841555204337	0.897587	2.110986	3.556364	1.7936262822e-05	0.00587385971855	0.00501609967758
1.194837	0.643172	0.6276	1.044155	0.9105	1.012502	1.91651	0.708027	0.000121024617719	0.000664390035806	0.00957349688033
1.194868	0.304045	0.697062	0.874109	0.807444	0.940769	7.181197	1.145688	0.000257854004322	0.00386278827639	0.00685083055404
1.194999	0.535777	0.454908	1.152573	0.96035	0.864597	8.704476	1.625342	0.000114957970119	0.000149511133103	0.00991755770594
1.195026	0.509228992094	0.697993	0.903453	0.83806	0.949345	2.662589	0.351144	0.000153838207378	0.00328311453321	0.00735116989221
1.195036	0.565105	0.483735	1.182086	1.079094	0.819075	0.203663	1.123451	6.50342620543e-05	5.55029291119e-05	0.00992407238724
1.195224	0.53977556296	0.484985	1.194634	1.07935	0.828327	1.776959	5.514397	2.59924507748e-05	3.21355019091e-05	0.00996658237048
1.195224	0.554805	0.484985	1.194634	1.07935	0.828327	1.776959	5.514397	2.48451648787e-05	3.86361994034e-05	0.0099611562823
1.19524039497	0.569156	0.44404	1.16032990253	0.819756	0.973373	4.893979	0.351483	0.000142146490879	7.54422202463e-06	0.00999803975807
1.195464	0.513003	0.533406	1.017409	0.999392308049	0.8467	4.983233	2.707929	3.53945324883e-05	0.00136462958617	0.0090265948702
1.195464	0.513003	0.533406	1.017409	1.007634	0.8467	4.983233	2.707929	3.5737384745e-05	0.00136952295714	0.00902320461993
1.195694	0.51577	0.615784	1.071543	0.872575	0.934942	4.852009	0.743307	0.000112624983869	0.000532872786875	0.00966204211638
1.195777	0.735812	0.631828	1.158331	0.967764	0.974716	4.239151	0.707323	7.95595274555e-05	7.76247575295e-06	0.010028921204
1.195777	0.735812	0.631828	1.158331	0.967866685657	0.974716	4.239151	0.707323	7.95595274555e-05	7.76247575295e-06	0.010028921204
1.195785	0.780959	0.439197	0.825478	0.954593802502	0.802891	1.752882	6.619298	2.61348381029e-05	0.00689025713218	0.00421961237877
1.195785	0.780959	0.439197	0.825478	0.985850033691	0.802891	1.752882	6.619298	2.64609872308e-05	0.00718469772961	0.00398902472777
1.195888	0.307077	0.691649	0.836893	0.806708972076	0.842089	7.788981	0.862104	0.000159989367334	0.00536360493923	0.00545737018098
1.195888	0.307077	0.691649	0.836893	0.819764	0.842089	7.788981	0.862104	0.000159246899564	0.00544754083565	0.00538698715067
1.195888	0.35000909816	0.689432579439	0.836893	0.819764	0.842089	7.788981	0.862104	0.000124416119581	0.00545974876615	0.00537303796907
1.195888	0.35000909816	0.691649	0.836893	0.819764	0.823744649165	7.788981	0.862104	0.00010239122051	0.00547234425	0.00536102336091
1.195888	0.35000909816	0.691649	0.836893	0.819764	0.842089	7.788981	0.862104	0.000124416119581	0.00545974876615	0.00537303796907
1.195892	0.306427	0.697062	0.878205	0.807452	0.92570613157	6.230925	1.386392	0.000256595193004	0.00368815673724	0.00701015122024
1.195892	0.306427	0.697062	0.878205	0.807452	0.926823810781	6.230925	1.386392	0.000256595193004	0.00368815673724	0.00701015122024
1.195892	0.430219406975	0.695526118489	0.897565	0.81974	0.940777244484	8.96747730498	0.862104	0.000194149275729	0.00352497841943	0.00714919789444
1.195892	0.473854029242	0.695526118489	0.897565	0.81974	0.940777244484	7.795597	0.862104	0.000145381610382	0.00352369745362	0.00714829706254
1.196091	0.780447	0.439509	0.841862	0.962786	0.812363	1.75301	3.41213	1.57042270014e-05	0.00623685238419	0.00480973322347
1.196125	0.558209	0.616008	1.021459	0.946266	1.061682	1.741572	0.319455	0.000338782799518	0.0010462769471	0.00927587636544
1.196203	0.751321	0.60739	0.89805	1.016743	0.859228	4.29824	2.810854	1.91385272084e-05	0.00404515252474	0.00675428753405
1.196203	0.752281	0.614854	0.897802	0.875245	0.863259	4.298268	2.69207	1.95274636715e-05	0.00354758093871	0.00714576123128
1.19637	0.306459	0.697993	0.903453	0.819756	0.940585	7.44447396085	0.351128	0.000235671874044	0.00329840249296	0.00735033867963
1.19637	0.306459	0.697993	0.903453	0.819756	0.940585	7.796045	0.351128	0.000236804839061	0.00330869305426	0.00734199279905
1.196371	0.569156	0.44404	1.16032990253	0.819756	0.973373	4.893979	0.351483	0.000142146490879	7.54422202463e-06	0.00999803975807
1.196376	0.552757	0.419449	1.10153252757	1.07935	0.830015	1.793343	5.13990770406	3.17062078115e-05	0.000419199310044	0.00974944390772
1.196376	0.552757	0.419449	1.10153252757	1.07935	0.830015	1.793343	5.515933	3.41195087296e-05	0.000408402889636	0.00976026865829
1.19642902985	0.503019	0.793324	1.137815	1.106472	0.931574	8.2852947676	0.617929	0.000202483449744	0.000251256125796	0.00986532211364
1.196467	0.56914	0.444168	1.16041	0.818796	0.973373	4.894107	0.357627	0.000141836732723	7.51362570779e-06	0.00999807773225
1.196468	0.665588	0.49026	1.050311	0.906882	0.964116	7.10249652346	2.198315	5.51183263795e-05	0.000759562939599	0.00951207786585
1.19647	0.636404	0.641616	1.045831	0.906994	0.814092	6.277937	2.753091	2.50449726351e-05	0.0008820991496	0.00940614678504
1.196557	0.537236	0.64804	1.093563	0.874032888622	0.963286	4.432687	0.684283	0.000131488594005	0.000343967045945	0.00979818165624
1.19686	0.567857	0.472185	1.193162	0.996873	0.828663	2.046883	5.48588	1.72634503905e-05	2.74399871204e-05	0.00996119425648
1.196916	0.306379	0.678825	0.886301	0.82134	0.959209	5.698445	0.86612	0.000275569838422	0.00353894665804	0.00714276549052
1.197049	0.636012	0.530996	1.112144	0.916912	0.824582	4.605116	0.661787	4.02941078301e-05	0.000257148976459	0.00985923569668
1.197197	0.642612	0.53203	1.112286	0.910424	0.955688	4.271592	1.998139	4.73040276673e-05	0.000209135196001	0.00989925415187
1.197213	0.637764	0.53043	1.1122962438	0.897254556824	0.955688	4.589288	1.995067	4.81617196438e-05	0.000206707888182	0.00990090391896
1.197213	0.637764	0.53043	1.1122962438	0.903964	0.955688	4.589288	1.995067	4.8372863622e-05	0.000209798116204	0.0098988005714
1.197305	0.635972	0.53378	1.110800337	0.916252	0.955654	4.613308	0.661819	8.47655367567e-05	0.000233936570596	0.00987725233474
1.197309	0.642884	0.53043	1.112088	0.899303	0.96388	4.589096	1.831091	5.29187433644e-05	0.000206467197155	0.00990079632545
1.19794	0.306603	0.658265	0.886291	0.82134	0.954345	5.698381	0.866016	0.000248228711304	0.0035590994322	0.00712325309177
1.19796292931	0.621083949563	0.554251841528	1.1581999596	0.929791138103	0.88884478141	10.5949538083	5.59681436121	0.000171042996927	2.12051489017e-06	0.0100606148753
1.19797479976	0.672804	0.648343	0.874838	1.033561	0.834358	0.429667	3.57301	1.96397853676e-05	0.00727382072165	0.00413258400019
1.198357	0.637082	0.562964	1.04868975964	0.904532	0.95619	4.498603	0.954619	7.28413044892e-05	0.000738655456286	0.00951891532767
1.198391	0.547504	0.404065	0.830527	1.191933	0.888848	0.373658	0.854657	7.03621357408e-05	0.0119980654522	0.000196528745951
1.198485	0.537649	0.497912	1.149837	0.828926	0.846037	8.465668	1.272702	6.31945903932e-05	0.000127587852064	0.00991776234457
1.198577	0.533118	0.662293	1.014031	0.950873	0.811204	6.06445	1.424293	4.44823215572e-05	0.00133842078099	0.00904266849612
1.198868	0.328505	0.679872	0.842711	0.825452	0.826405	3.094861	1.402048	9.801943392e-05	0.00506033220495	0.00573807108964
1.198868	0.328505	0.679872	0.843707	0.825452	0.826407	8.206669	0.599232	0.000133970807652	0.00525595485735	0.005568237905
1.199126	0.592284	0.633808	1.096347	0.839108	0.833218	6.111151	1.782003	3.11037451206e-05	0.000360081106254	0.00978348775881
1.1997	0.308353	0.693744	0.897627	0.819164	1.006259	7.115229	0.296128	0.157837792986	0.00331229322089	0.00734011307721
