2.28161164107	1.91283705771	1.3810653272	2.08423409912	2.19238730715	2.04298328508	1.8899938129	2.22411174002	2.15727580123	7.90802744027	0.0183609533971	0.000133139885149	0.00014742383093
2.28161164107	1.91283705771	1.3810653272	2.0985742162	2.19238730715	2.04298328508	1.88833592985	2.22411174002	2.15727580123	7.90802744027	0.0179440819925	0.00013522623582	0.00016053235127
2.28161164107	1.91283705771	1.3810653272	2.0985742162	2.19238730715	2.04298328508	1.8899938129	2.22411174002	2.15201118847	7.90802744027	0.0179329520782	0.000108844880617	0.000204424224839
2.28161164107	1.91283705771	1.3810653272	2.0985742162	2.19238730715	2.04298328508	1.8899938129	2.22411174002	2.17759318442	7.90802744027	0.0179329520782	0.000206527481192	0.000105118965573
2.28161164107	1.91283705771	1.38206535083	2.0985742162	2.19238730715	2.04298328508	1.8899938129	2.22411174002	2.15201118847	7.90802744027	0.0179329520782	0.000108844880617	0.000204424224839
2.28161164107	1.91772589688	1.3810653272	2.0985742162	2.19238730715	2.04298328508	1.8899938129	2.22411174002	2.15727580123	7.90802744027	0.0179422450171	0.000120465515988	0.000184352130205
2.281612	1.775644	1.363454	1.71914135536	1.799174	2.042982	1.88868953376	2.166759	2.088029	10.611386	0.0077272856136	0.000119228065084	0.000224935991932
2.281612	1.775644	1.363454	1.71914135536	1.799174	2.042982	1.88868953376	2.17088074238	2.088029	10.611386	0.0077272856136	0.000119228065084	0.000224935991932
2.281612	1.874718	1.375142	1.94130229742	2.00032158382	2.042935	1.887364	2.22416	2.164412	7.908053	0.00980204159542	0.000176252167853	0.000117655911716
2.281612	1.912837	1.366735	2.098574	2.192387	2.042983	1.88833	2.224112	2.157276	7.908027	0.0179440819925	0.000139134975793	0.000157469299799
2.281612	1.912837	1.379305	2.098574	2.192387	2.042983	1.89	2.224112	2.157276	7.908027	0.0179329520782	0.000128498388412	0.000171143113302
2.281612	1.912837	1.379716	2.098574	2.192387	2.042983	1.900604	2.224112	2.157276	7.908027	0.0179329520782	0.000128498388412	0.000171143113302
2.281612	1.912837	1.389257	2.098574	2.192387	2.046451	1.900604	2.224112	2.157276	7.908027	0.0179329520782	0.00013224452818	0.000167426834177
2.281612	1.912837	1.394153	2.107362	2.12487534737	2.046451	1.90202	2.224272	2.129756	7.641379	0.0111623581648	0.000214410423557	0.00011175592604
2.281612	1.921029	1.393641	2.107278	2.192387	2.046451	1.902332	2.224128	2.15873668143	7.907707	0.0178303541873	0.000128739121181	0.000173021142809
2.281612	1.940253	1.381065	2.102286	1.946627	2.051175	1.907656	2.224112	2.13321	7.908027	0.0106252522685	2.13260854248e-05	0.000324525991457
2.281612	1.948333	1.379785	2.081309	2.173265	2.042983	1.888336	2.224112	2.157148	7.449275	0.0161165619941	0.000319422703464	4.01547694535e-07
2.281625	1.912837	1.389257	2.098574	2.192387	2.042999	1.900606	2.224112	2.152031	7.908027	0.0179329520782	0.00011139369161	0.000193170703544
2.281644	1.912877	1.367881	2.082013	2.192385	2.045027	1.888336	2.224236	2.117908	7.947707	0.0186820153213	0.000105831497613	0.000202546195331
2.281644	1.912877	1.43676925394	2.082013	2.192385	2.045027	1.888336	2.224236	2.117908	7.947707	0.0186820153213	0.000108576695865	0.000200747725602
2.281724	1.906181	1.387977	2.08487970584	2.192419	2.049767	1.893328	2.224112	2.06614	7.908027	0.0183609533971	0.000282322404932	6.57249499094e-06
2.281812	1.675356	1.245641	1.746971	1.689094	2.05215	1.821141	2.200563	2.164413	10.980996	0.00621639485036	9.35902618753e-05	0.000435723343923
2.281816	1.937413	1.348297	2.150425	2.190851	2.117735	1.886672	2.208904	2.157276	8.11417629172	0.0167640674499	0.000283599977965	1.74147782145e-05
2.282201	1.611556	1.347054	1.736225	1.736646	2.038726	1.83638246702	2.167911	2.088555	10.7849	0.00548950620009	0.000594375425323	0.000213260424713
2.282201	1.611556	1.347054	1.736225	1.736646	2.038726	1.842213	2.167911	2.088555	10.7354862145	0.00550424618283	0.000592453786546	0.000233604697537
2.282201	1.611556	1.347054	1.736225	1.736646	2.038726	1.842213	2.167911	2.088555	10.7849	0.00550424618283	0.000574717694147	0.000244221740604
2.283532	1.904645	1.393641	2.117646	2.191939	2.047091	1.901308	2.224	2.157457	7.909243	0.0168676404921	0.000139318692907	0.000157915253294
2.28722456841	1.67734	1.379838	1.73622464702	1.680582	2.042982	1.843205	2.166759	2.07490606742	10.611332	0.00614633750691	0.000362961547743	7.02894091444e-05
2.287321	1.690532	1.383166	1.736409	1.677254	2.042726	1.842309	2.166759	2.087987	10.61082	0.00642113953574	0.000359895372464	2.25263242503e-05
2.288671	1.676956	1.313662	1.741857	1.646278	2.03863	1.843333	2.168359	2.086491	10.611844	0.00609876112655	0.000438431271075	0.000103735921273
2.290393	1.611556	1.355246	1.744417	1.736646	2.03863	1.842341	2.167911	2.074219	10.73651	0.00538772308876	0.000509054663647	0.000150025056587
2.290956	1.917726	1.445289	2.102414	2.141735	2.042599	1.896874	2.217232	2.15375	7.955131	0.0117868440543	0.000297450558993	4.26833825884e-05
2.29098	1.67734	1.379838	1.792673	1.678854	2.02351416355	1.868505	2.166887	2.087851	10.611332	0.00568204695047	0.000421265335236	4.73740992699e-05
2.29098	1.67734	1.379838	1.792673	1.678854	2.037366	1.868505	2.166887	2.087851	10.611332	0.00588366844984	0.000452093911607	8.19511977237e-05
2.29098369299	1.68689452895	1.379838	1.73622464702	1.69865195347	2.042982	1.843205	2.166759	2.088043	10.611332	0.00626491137856	0.000389062048048	5.10212870087e-05
2.29098369299	1.68689452895	1.379838	1.73622464702	1.69865195347	2.042982	1.843205	2.17342264331	2.088043	10.611332	0.00626491137856	0.000389062048048	5.10212870087e-05
2.290984	1.685615	1.391934	1.716905	1.680578	2.042086	1.843371	2.166731	2.089627	10.594948	0.00614021534564	0.000390935117932	2.79908248234e-05
2.290984	1.755676	1.379894	1.736289	1.693958	2.052689	1.850161	2.166759	2.089067	10.650218	0.00710839133942	0.00017116088094	0.000156966816988
2.292008	1.677468	1.38259	1.740321	1.762502	2.038886	1.848517	2.191335	2.071659	10.612356	0.00611685707089	6.01643056193e-05	0.000401822503587
2.292008	1.677468	1.38259	1.740321	1.762502	2.038886	1.848517	2.191335	2.07374819807	10.612356	0.00611685707089	6.01643056193e-05	0.000401822503587
2.298836	1.921069	1.436781	2.071549	2.165249	2.040931	1.887364	2.22346	2.117996	7.990405	0.0129424416623	0.000220570226097	0.000106165804764
2.30802627421	1.67734	1.38107	1.736609	1.668098	2.03444234862	1.81702666684	2.191335	2.088159	9.55532758197	0.00587228848023	0.000394951554144	5.69945514283e-05
2.31128614657	1.91283705771	1.3810653272	2.0985742162	2.19238730715	2.04298328508	1.90060363497	2.22411174002	2.15727580123	7.90802744027	0.017158530054	0.000133965556315	0.000149301860437
2.314316	1.917594	1.349801	1.75941905815	1.85432189929	2.022503	1.897274	2.21714	2.157258	7.957179	0.00931021267932	0.000277302915513	5.79651410877e-05
2.321431	1.69094	1.316084	1.742795	1.76599	2.042096	1.860485	2.172267	2.086555	10.796642	0.00613189397979	0.000336202199857	5.62755426349e-05
2.354201	1.613143	1.087656	2.142235	1.737959	1.974397	1.978856	2.307774643	2.268819	2.536661	0.00537823777578	0.0210447490464	0.0136021506408
2.365529	1.641799	1.087656	2.150419	1.758789	1.989757	1.97362582682	2.338442	2.268057	1.674887	0.00532439930151	0.0433152395525	0.0339498487219
2.365529	1.641799	1.087656	2.150419	1.758789	1.989757	1.9766780404	2.338442	2.268057	1.674887	0.00532439930151	0.0433152395525	0.0339498487219
2.371097	1.654139	0.956584	2.12957976681	1.738081	1.988989	1.975194	2.339466	2.271895	1.673479	0.0053514106513	0.0355447932997	0.0262928188373
