1.631117	1.490214	1.447034	1.223169	1.157968	1.515222	1.605692	9.411376	0.000169887726424	0.000313676995608	1.94903616493e-05
1.651593	1.519134	1.325424	1.234245	1.157968	1.538808	1.565654	3.134592	0.000172808591541	0.000346268361467	1.30669178165e-05
1.624941	1.421353	1.465291	1.330234	1.384133	1.513598	1.527418	1.549136	0.000173824682372	3.66980799227e-07	0.00109800900978
1.655685	1.617216	1.353549	1.393161	1.403473	1.771233	1.539117	3.122577	0.000184202675602	1.99549616407e-05	0.000587080599812
1.613006	1.375768	1.40336	1.249171	1.203579	1.49924530541	1.559857	4.27957	0.000185962259819	0.000846409555073	4.45353456693e-06
1.638808	1.632578	1.40415	1.232819	1.141234	1.739131	1.482708	1.478556	0.00019556886533	5.62912175143e-05	0.000376087552274
1.655621	1.631172	1.434957	1.393097	1.399265	1.780165	1.536161	3.092977	0.000197855685222	7.43656101814e-06	0.000591578394938
1.655621	1.631172	1.434957	1.393097	1.399265	1.77094815524	1.536161	3.092977	0.000197855685222	7.43656101814e-06	0.000591578394938
1.658217	1.485618	1.343458	1.214481	1.156016	1.510134	1.60071	9.014058	0.000200504154785	0.000278258893952	0.000232356602468
1.65171	1.641818	1.35487	1.229523	1.14169	1.708957	1.439472	0.232859	0.000203743039218	3.60444225729e-05	0.000339163399418
1.65171	1.64332133411	1.35487	1.229523	1.14169	1.708957	1.439472	0.232859	0.000203743039218	3.60444225729e-05	0.000339163399418
1.648142	1.626562	1.408246	1.229483	1.141586	1.710107	1.482616	4.674972	0.000285741422236	2.29187551652e-05	0.00037738409979
1.65732456929	1.64717	1.487972	1.419317	1.436532	1.514367	1.632427	0.754427	0.000305609880534	0.000222435679284	0.000292715746082
1.637967	1.360838	1.368622	1.233549	1.200785	1.766597	1.560499	1.328368	0.000313321103773	0.000261804391175	0.000202650038223
1.63868950353	1.360838	1.368622	1.233549	1.200785	1.766597	1.560499	1.328368	0.000313321103773	0.000261804391175	0.000202650038223
1.652494	1.629574	1.41475203774	1.232797	1.141426	1.699869	1.568544	4.347292	0.000313356548893	9.90888514218e-06	0.000333252916526
1.652494	1.629574	1.427059	1.232797	1.141426	1.699869	1.568544	4.347292	0.000313356548893	9.90888514218e-06	0.000333252916526
1.631387	1.45866084582	1.34739640462	1.225221	1.166693	1.744269	1.59871	6.61716742509	0.000334737282444	0.000195427851716	0.000126214972403
1.651982	1.632198	1.554652	1.230781	1.141618	1.696797	1.572512	4.692892	0.000361035884503	1.19503792835e-05	0.000319482906188
1.651706	1.637722	1.446809	1.234643	1.141362	1.580069	1.4782	4.689098	0.000363739625932	3.50072612044e-06	0.000377785311561
1.652494	1.632134	1.554016	1.230749	1.141234	1.699869	1.57264	4.709276	0.000363892892437	1.21286214115e-05	0.000318676259362
1.653791	1.36173	1.430668	1.245615	1.214113	1.414886	1.61957	4.434614	0.000379544861172	0.000842137961748	1.99964003749e-06
1.653646	1.652058	1.354998	1.234643	1.14361	1.708957	1.439472	0.167323	0.0003876634681	5.22662615525e-05	0.000317172771038
1.651893	1.387038	1.365126	1.239245	1.203601	1.768837	1.605443	2.24664	0.000424512908312	0.000677419437002	5.4270010238e-06
1.651893	1.38001980811	1.365126	1.239245	1.203601	1.768837	1.605443	2.24664	0.000424512908312	0.000677419437002	5.4270010238e-06
1.658409	1.49389	1.343458	1.216529	1.156016	1.5094	1.60127	9.085468	0.000431617439353	0.000131946710547	7.31041691242e-06
1.657742	1.619846	1.427155	1.233221	1.141362	1.640189	1.568528	4.416412	0.000463898842021	0.000103655954174	0.000299145692636
1.633421	1.48663	1.42553	1.219073	1.157968	1.514902	1.59567	9.01816	0.000508244569559	2.53312416428e-05	0.000139359937033
1.63943	1.326404	1.424612	1.253715	1.225585	1.447839	1.563569	4.208028	0.000545069676639	0.00111262868142	1.93857024944e-06
1.623147	1.449129	1.467795	1.331812	1.370449	1.506726	1.535838	1.155728	0.000547822407089	1.38642432104e-06	0.00107560449979
1.649926	1.62793	1.408242	1.234483	1.141362	1.702045	1.482632	6.05485549414	0.000557862893828	2.86832108356e-06	0.000322519445808
1.652378	1.632194	1.408246	1.234355	1.141634	1.710109	1.474408	6.13623	0.000565249240347	2.78749035113e-06	0.000325841056951
1.637958	1.360352	1.451872	1.233517	1.209233	1.636228	1.560497	4.449158	0.000592171449302	0.000531252601656	1.09889226387e-07
1.652238	1.632194	1.4278265943	1.234483	1.141234	1.65716124538	1.4695882509	6.444444	0.000643610055528	1.38177764623e-05	0.000311604373973
1.648494	1.6063048353	1.539318	1.225035	1.142066	1.709673	1.50457	6.400028	0.000676967054462	1.03876517885e-05	0.000302066092007
1.649518	1.60738684438	1.539318	1.225011	1.14213	1.710621	1.504506	6.400668	0.000677269373467	1.04394663606e-05	0.000302004854421
1.652238	1.62939462575	1.408422	1.234515	1.141314	1.736039	1.481592	6.444124	0.000682643164748	2.22967130429e-05	0.000289660201694
1.64729070906	1.631682	1.409014	1.232747	1.14213	1.710125	1.481824	6.44442	0.000682789427516	2.2313293706e-05	0.000289632750362
1.649926	1.62945675244	1.408242	1.234483	1.141362	1.702045	1.482632	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.4278265943	1.234483	1.141234	1.68924196117	1.48717244722	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.65211	1.632194	1.432819	1.234515	1.14165	1.742877	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.4278265943	1.234483	1.141234	1.710109	1.48717244722	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.46704190153	1.234483	1.141234	1.65716124538	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.649926	1.632194	1.408246	1.234483	1.141234	1.710109	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.649926	1.62793	1.408242	1.234483	1.141362	1.702045	1.482632	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.64992591875	1.632194	1.408246	1.234483	1.141234	1.710109	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.4278265943	1.234483	1.141234	1.65716124538	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.4278265943	1.234483	1.141234	1.710109	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.408246	1.234483	1.141234	1.710109	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.44419327185	1.234483	1.141234	1.65716124538	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.408246	1.234483	1.141234	1.73913103878	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652483	1.632194	1.329523	1.234483	1.141234	1.706313	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.444193	1.234483	1.141234	1.657161	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.652238	1.632194	1.427827	1.234483	1.141234	1.657161	1.482616	6.444444	0.000682791984558	2.23153662886e-05	0.000289630638721
1.631117	1.490214	1.447034	1.223169	1.16504725373	1.515222	1.605692	9.411376	0.000683008986234	0.000300242513351	5.01717488996e-06
1.63876575216	1.632194	1.44419327185	1.234483	1.141234	1.65716124538	1.482616	6.444444	0.000689112168896	2.68412846396e-06	0.000329563879866
1.63880754499	1.632194	1.408246	1.234483	1.141234	1.73913103878	1.482616	6.444444	0.000689112168896	2.68412846396e-06	0.000329563879866
1.638936	1.632198	1.42783	1.234483	1.141234	1.705867	1.482592	6.444508	0.000689142995893	2.67998329824e-06	0.000329557544943
1.638808	1.632198	1.432822	1.234515	1.14165	1.738635	1.482592	6.444508	0.000689142995893	2.67998329824e-06	0.000329557544943
1.644046	1.632194	1.391862	1.234483	1.141298	1.710111	1.482808	6.444956	0.000689322845731	2.65096713795e-06	0.000329515312125
1.650686	1.637622	1.36452128493	1.233619	1.141586	1.65336330038	1.439392	6.786451	0.000761161930934	9.28650760838e-07	0.000341027978337
1.650686	1.637622	1.35995	1.233619	1.141586	1.65336330038	1.439392	6.786451	0.000761161930934	9.28650760838e-07	0.000341027978337
1.647614	1.637722	1.367286	1.234643	1.141362	1.68154934273	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.38126701894	1.234643	1.141362	1.68113797245	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.367286	1.234643	1.141362	1.7211487731	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.38126701894	1.234643	1.141362	1.709085	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.367286	1.234643	1.141362	1.709085	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.38126701894	1.234643	1.141362	1.69475704812	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.647614	1.637722	1.38126701894	1.234643	1.13964498865	1.69475704812	1.439392	6.786459	0.000761167045016	9.2657817798e-07	0.000341027978337
1.651902	1.637814	1.36747	1.233379	1.14165	1.649267	1.439416	6.787859	0.00076154459218	8.47820028403e-07	0.000340918173009
1.648446	1.637634	1.408355	1.234643	1.141618	1.709085	1.437088	6.796699	0.000764411572576	3.40037221795e-07	0.000340212884947
1.65172	1.637314	1.427827	1.231411	1.141234	1.656133	1.482616	6.441372	0.000766660030225	9.1067955657e-06	0.000308994385815
1.652238	1.64397	1.40887905549	1.234515	1.141314	1.736039	1.481592	6.444124	0.000767875749992	9.25809411628e-06	0.000308751547111
1.652238	1.64397	1.408422	1.234515	1.141314	1.736039	1.481592	6.444124	0.000767875749992	9.25809411628e-06	0.000308751547111
1.652238	1.64310011652	1.44419327185	1.234483	1.141234	1.65716124538	1.48185683928	6.444444	0.000767978338493	9.27674736242e-06	0.000308721984139
1.652238	1.64310011652	1.44419327185	1.234483	1.141234	1.65716124538	1.482616	6.444444	0.000767978338493	9.27674736242e-06	0.000308721984139
1.652486	1.641626	1.410454	1.234487	1.141362	1.698269	1.4826	6.444444	0.000767978338493	9.27674736242e-06	0.000308721984139
1.641353	1.486038	1.391862	1.216753	1.158048	1.530039	1.579448	9.149128	0.000789514302979	0.000108132733204	2.89441779787e-05
1.647689	1.5036110528	1.48624	1.221621	1.162576	1.51167	1.58827	8.1562836044	0.000846784160704	1.72955705425e-05	6.85925154003e-05
1.671818	1.485622	1.508547	1.226701	1.164177	1.779792	1.576525	6.52369	0.000848610816402	0.00038139242361	2.18546443707e-06
1.641353	1.486038	1.391862	1.216753	1.158048	1.53995691234	1.579448	9.149128	0.000905277768542	0.000107399038863	3.20799647223e-05
1.63790488904	1.32295	1.393006	1.219421	1.199425	1.416591	1.613751	4.318174	0.00101780002199	1.64108449079e-05	0.000246741100309
1.641658	1.32295	1.393006	1.219421	1.199425	1.416591	1.613751	4.318174	0.00101780002199	1.64108449079e-05	0.000246741100309
1.641353	1.501728	1.441013	1.218229	1.157875	1.542836	1.603303	9.148824	0.00102040311527	1.10594359004e-05	7.7824609435e-05
1.641353	1.50176	1.441013	1.218229	1.170167	1.51826	1.603303	8.954264	0.00107823876426	8.90809486609e-06	9.59044788591e-05
1.641321	1.50176	1.449301	1.217181	1.170039	1.51826	1.601255	9.034136	0.00108487764063	2.69449137853e-06	8.96033424002e-05
1.651595	1.518992	1.33268	1.204999	1.141072	1.534712	1.607401	9.34788	0.00110961359953	9.61594218803e-05	2.87309022477e-05
1.663851	1.48562	1.493494	1.226705	1.17467914031	1.77332616847	1.593542	6.392618	0.0011116829229	0.000285833917138	5.76047248848e-06
1.663851	1.48562	1.493494	1.226705	1.17467914031	1.78047	1.593542	6.392618	0.0011116829229	0.000285833917138	5.76047248848e-06
1.663851	1.48562	1.5066507304	1.226705	1.17467914031	1.78047	1.593542	6.392618	0.0011116829229	0.000285833917138	5.76047248848e-06
1.647689	1.5036110528	1.48624	1.221621	1.16713126236	1.51167	1.58827	8.1562836044	0.00114091761896	3.26534097164e-05	5.68264522805e-05
1.643159	1.518438	1.44971	1.217121	1.156016	1.521199	1.568184	9.148976	0.00114956499301	5.55844667506e-05	1.14471214442e-05
1.631083	1.51839	1.493486	1.216481	1.15576	1.517103	1.568454	9.148976	0.00116030557635	3.68104083145e-06	7.64562661287e-05
1.63625458022	1.501734	1.441014	1.218225	1.157872	1.514238	1.570232	9.149232	0.00119448881855	4.37686717262e-05	5.31226341338e-05
1.647689	1.520512	1.48624	1.221621	1.162576	1.50553658438	1.58827	8.497343	0.00120957840496	3.07839399547e-05	5.5574249224e-05
1.664043	1.493892	1.493494	1.228753	1.174679	1.779736	1.594102	6.464028	0.00122510166195	0.000278940506464	2.13267341448e-06
1.647689	1.520512	1.48624	1.221621	1.162576	1.51167	1.58827	8.497343	0.00126092157178	2.91880511336e-05	5.57178408055e-05
1.647689	1.52663382097	1.48624	1.221621	1.162576	1.51167	1.58827	8.497343	0.00144957741465	2.67900727363e-05	5.90035540529e-05
1.782927	1.37906193716	1.465447	1.238866	1.269114	1.5535	1.491107	8.559088	0.0014875201495	1.09980521496e-07	0.00260414955477
1.782927	1.375706	1.465447	1.238866	1.269114	1.5535	1.491107	8.559088	0.0014875201495	1.09980521496e-07	0.00260414955477
1.782927	1.37906193716	1.44530147296	1.238866	1.269114	1.5535	1.491107	8.559088	0.0014875201495	1.09980521496e-07	0.00260414955477
1.652494	1.46781953451	1.407734	1.234483	1.239938	1.708957	1.445996	6.44438	0.0017138976393	0.00029876890692	4.05518952992e-07
1.643017	1.518912	1.446509	1.217089	1.168067	1.537644	1.588183	8.954008	0.00173904285125	5.40300295872e-05	2.6076737429e-05
1.640755	1.521572	1.333414	1.225372	1.267604	1.55780580277	1.6704	5.56466464399	0.00179671135112	5.6153633298e-07	0.000288023679992
1.640755	1.521572	1.333414	1.225372	1.267604	1.555963	1.68793261768	5.63505241303	0.00182562745958	1.61855360433e-06	0.000285305998148
1.640755	1.521572	1.333414	1.225372	1.267604	1.555963	1.6704	5.56466464399	0.00182577902565	1.57382670523e-07	0.000287090334713
1.640755	1.521572	1.333414	1.225372	1.267604	1.555963	1.68793261768	5.56466464399	0.00182577902565	1.57382670523e-07	0.000287090334713
1.640755	1.521572	1.37970674843	1.225372	1.267604	1.555963	1.68793261768	5.56466464399	0.00182577902565	1.57382670523e-07	0.000287090334713
1.658011	1.377734	1.334586	1.21784350157	1.297765	1.775358	1.598905	6.529994	0.00186380616076	2.29033771593e-06	0.000203089259531
1.658011	1.377734	1.334586	1.21784350157	1.297765	1.74569155631	1.598905	6.529994	0.00186380616076	2.29033771593e-06	0.000203089259531
1.658011	1.377734	1.31444159521	1.21784350157	1.297765	1.775358	1.598905	6.529994	0.00186380616076	2.29033771593e-06	0.000203089259531
1.643883	1.445398166	1.35892	1.223868	1.325676	1.506651	1.58206560655	8.872785	0.00194377823971	0.000297398929633	1.22889110717e-06
1.641367	1.509314	1.34271	1.216177	1.15768	1.710199	1.613688	9.13144	0.00196803666895	1.41721881355e-05	2.5388342494e-05
1.653646	1.33353527954	1.584273	1.221285	1.291131	1.586064	1.481779	7.840593	0.00198863434266	0.000212037530953	5.2782632694e-07
1.651739	1.639338	1.453388	1.419653	1.417894	1.495167	1.675179	2.517707	0.00210642018759	4.83045440805e-07	0.00028682849124
1.645577	1.51578848716	1.45411889472	1.226479	1.164791	1.50531885593	1.740511	10.346832	0.00213185592739	2.13489399963e-06	0.000200939609091
1.647689	1.539434	1.485562	1.221459	1.162608	1.57823	1.589294	8.890559	0.00214677122152	6.47017588596e-05	6.18508010863e-06
1.652109	1.534914	1.43904440538	1.221459	1.161712	1.579038	1.582702	8.891243	0.00214715534028	6.47950250893e-05	6.09216790857e-06
1.652109	1.534914	1.426554	1.221459	1.161712	1.579038	1.582702	8.891243	0.00214715534028	6.47950250893e-05	6.09216790857e-06
1.652552	1.447676	1.593999	1.220539	1.278285	1.603178	1.440807	8.02969933826	0.00223130379622	5.25253344131e-05	2.22145462146e-05
1.655433	1.520536	1.422056	1.222597	1.351568	1.508856	1.601257	9.404848	0.00236276686709	2.00639386077e-06	0.000126096720512
1.655433	1.520536	1.422056	1.21712674094	1.351568	1.508856	1.601257	9.404848	0.00236276686709	2.00639386077e-06	0.000126096720512
1.655433	1.520536	1.422056	1.222597	1.351568	1.51076371303	1.601257	9.404848	0.00236276686709	2.00639386077e-06	0.000126096720512
1.648265	1.520536	1.422312	1.217127	1.352298	1.508856	1.601273	9.426352	0.00239626209932	1.23953819343e-06	0.000125296408609
1.644418	1.427418	1.469551	1.221191	1.374937	1.50007186928	1.441575	7.442643	0.00256802785522	8.37457113833e-07	0.000106302198673
1.644418	1.427418	1.469551	1.221191	1.374937	1.50375663313	1.441575	7.442643	0.00256802785522	8.37457113833e-07	0.000106302198673
1.65993	1.447789	1.637028	1.221077	1.38782528923	1.48213	1.460806	7.676511	0.0027087883377	0.000144017433266	1.92378876312e-06
1.647686	1.447307	1.617316	1.221621	1.37736965662	1.532009	1.43340335069	8.19241028218	0.00277530629057	7.70066834447e-05	1.0346201441e-06
1.64743	1.445259	1.641696	1.222325	1.39077	1.532073	1.442087	7.571799	0.00278477295137	4.82483932655e-06	7.60972871748e-05
1.641353	1.518912	1.38926	1.225029	1.141328	1.5134	1.588182	9.266591	0.00295140059252	1.09652997442e-06	8.78929132674e-05
1.641353	1.518912	1.40811861264	1.225029	1.141328	1.509112	1.58914	9.282975	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.422024	1.22386446275	1.141328	1.509112	1.58818169319	9.28297537847	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.435464	1.225029	1.141328	1.509112	1.58914	9.282975	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.422024	1.225029	1.141328	1.509112	1.58818169319	9.28297537847	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.40269961843	1.225029	1.141328	1.509112	1.58818169319	9.28297537847	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.41848154569	1.225029	1.141328	1.509112	1.58818169319	9.28297537847	0.00295501487808	1.90457004235e-06	8.60747904487e-05
1.641353	1.518912	1.422024	1.225029	1.141328	1.52134631887	1.58818169319	9.28297537847	0.00302067011339	2.09524766751e-06	8.47592381651e-05
1.641353	1.519054	1.3954	1.225149	1.141328	1.509371	1.581014	9.149104	0.00304621934862	1.23794039406e-05	6.1347475457e-05
1.641353	1.518912	1.422024	1.225029	1.141328	1.509083	1.57999	9.151152	0.00304676174963	1.26384768009e-05	6.1104636753e-05
1.640166	1.445085	1.618596	1.221285	1.422227	1.488785	1.474286	7.608531	0.00305555268435	3.85634045227e-07	9.29925260522e-05
1.63975	1.444573	1.618596	1.221285	1.422211	1.488785	1.45387	7.609555	0.00307761821204	2.11804607937e-06	8.26898300787e-05
1.639238	1.44445268795	1.617316	1.221285	1.422211	1.48878489186	1.45385592174	7.614803	0.00307827534086	2.64448213212e-06	8.1959202326e-05
1.639238	1.44445268795	1.61337003936	1.221285	1.422211	1.48878489186	1.45385592174	7.614803	0.00307827534086	2.64448213212e-06	8.1959202326e-05
1.639238	1.44445268795	1.617316	1.221285	1.422211	1.48878489186	1.45385592174	7.6873646972	0.00309116865525	1.00871272701e-05	7.26574241416e-05
1.641353	1.518912	1.422024	1.225029	1.141328	1.57348441777	1.58818169319	9.28297537847	0.00340481564919	1.08747087662e-05	7.24715997422e-05
1.63201	1.576145	1.62121	1.233117	1.469587	1.521567	1.46971577409	4.772587	0.00351008863072	2.32262911648e-07	4.55101686732e-05
1.6610887531	1.44069236897	1.60440513473	1.221273	1.489747	1.519147	1.441975	7.862899	0.00379325129748	0.000149621697386	4.79258586173e-07
