2.596846	1.799775	1.628565	1.988185	2.308149	2.41710742398	2.014254	2.161314	2.108171	5.018136	0.374391097235	0.000104650233561	0.000775460489677
2.596846	1.799775	1.628565	1.988185	2.35798310478	2.36130079092	2.014254	2.161314	2.108171	5.018136	0.374243259682	0.000153674253311	0.000797818583233
2.596846	1.802335	1.26585910686	1.992281	2.332341	2.557284	2.014574	2.194234	2.11884669124	4.998168	0.374958575451	0.000397455881374	0.000409089960008
2.596846	1.802335	1.333653	1.992281	2.332341	2.52397648762	2.014574	2.194234	2.108019	4.998168	0.374800786313	0.000125387193373	0.000689925629502
2.596846	1.802335	1.333653	1.992281	2.332341	2.52397648762	2.014574	2.194234	2.14185138118	5.25006858805	0.374800786313	0.000598437926377	0.000215096038499
2.596846	1.802335	1.333653	1.992281	2.332341	2.53644804237	2.014574	2.194234	2.14185138118	5.25006858805	0.374878048265	0.000669040028403	0.000134437279865
2.596846	1.802335	1.333653	1.992281	2.332341	2.557284	2.014574	2.194234	2.11884669124	4.998168	0.374958575451	0.000385299666262	0.000412783338603
2.596846	1.803871	1.627285	1.988201	2.096913	2.327235	2.01420943129	2.15837	2.140939	5.018136	0.3739068898	0.000126499289611	0.000438975811532
2.596846	1.803871	1.627285	1.988201	2.096913	2.327235	2.014254	2.15837	2.140939	5.018136	0.3739068898	0.000126499289611	0.000438975811532
2.596846	1.83348553724	1.333653	1.992281	2.332341	2.52397648762	2.014574	2.194234	2.14185138118	5.25006858805	0.375183016458	0.000556184672972	0.000252953695218
2.59691	1.802463	1.346233	1.990009	2.345653	2.545082	2.047854	2.098458	2.107379	5.062056	0.375444603407	5.40445183948e-05	0.000759117026334
2.59691	1.802463	1.346233	2.00999717083	2.345653	2.545082	2.047854	2.098458	2.107379	5.062056	0.37551388619	4.23941896714e-05	0.00074626280613
2.597096	2.129869	1.68600223358	2.11823	2.214205	2.522811	2.543478	2.05792184726	2.345559	3.330441	0.37590979172	0.000603812702435	0.000161606235796
2.597096	2.129869	1.68600223358	2.11823	2.21735469572	2.522811	2.543478	2.05792184726	2.345559	3.330441	0.37590979172	0.000603812702435	0.000161606235796
2.597098	1.753055	1.808689	2.135425	2.33841928506	2.326372	2.412404	2.156274	2.107967	5.16548	0.378512498434	0.000136898776885	0.000456828193651
2.597098	2.119629	1.680466	2.118746	2.209981	2.555579	2.543478	2.062018	2.345559	3.068297	0.376855224391	0.000741719039526	2.29751124031e-05
2.597358	1.796895	1.653125	2.382976	2.28390630286	2.39146	2.024302	2.160178	2.106994	5.124632	0.374394462582	0.000161958296712	0.000491005098711
2.597358	1.796895	1.653125	2.382976	2.303539	2.38934074073	2.024302	2.160178	2.106994	5.124632	0.374161766114	0.000132014945423	0.000534220785004
2.597358	1.796895	1.653125	2.382976	2.303539	2.39146	2.024302	2.160178	2.106994	5.124632	0.374161766114	0.000132014945423	0.000534220785004
2.597384	2.126957	1.685938	2.126422	2.220427	2.522787	2.52319	2.058026	2.345047	3.338633	0.37679692742	0.000754590326115	1.86082972556e-05
2.597441	1.720631	1.628573	1.906265	2.397877	2.244913	2.001198	2.159538	2.087691	5.586328	0.374933560385	0.000706142632631	9.41754894413e-05
2.597498	1.803973	1.628447	1.906057	2.450549	2.438868	2.313534	2.15531	2.103259	4.424889	0.376836430707	0.000210395317488	0.000463958203155
2.59766	1.995194	1.053816	2.401145	2.283603	2.325688	2.00062	2.102969	2.10816164566	4.963752	0.373418883737	0.000626485917641	0.00111529972365
2.597666	1.806901	1.648661	1.904073	1.93441287355	2.32638	2.311166	2.163642	2.102587	6.01604	0.375202145709	0.000712106542204	9.67366528316e-05
2.597672	1.939656	0.997816	2.430319	2.285115	2.260139	2.0028	2.099247	2.193502	3.650376	0.373442559358	0.000711882415324	0.000429565833188
2.597672	1.939658	0.93228	2.430335	2.284213	2.276523	2.001196	2.098107	2.152414	3.653032	0.373527463095	0.000484022220946	0.000615357262693
2.597672	1.939658	0.93228	2.430335	2.284213	2.27754758408	2.001196	2.098107	2.152414	3.653032	0.373527463095	0.000484022220946	0.000615357262693
2.597672	1.939658	0.93228	2.430335	2.284213	2.28295171115	2.001196	2.098107	2.152414	3.653032	0.373555751753	0.000443412564668	0.000652450989822
2.597672	1.939658	0.93228	2.430335	2.284213	2.2918146627	2.001196	2.098107	2.152414	3.653032	0.373555751753	0.000443412564668	0.000652450989822
2.597672	1.939658	0.93228	2.44998032983	2.284213	2.276523	2.001196	2.098107	2.152414	3.50689274092	0.373679789781	0.000461203969928	0.000648437728865
2.597672	1.939658	0.93228	2.44998032983	2.284213	2.276523	2.001196	2.098107	2.152414	3.653032	0.373679789781	0.000524576379139	0.000581028834409
2.597672	1.939658	0.970447909122	2.430335	2.284213	2.276523	2.001196	2.06742843952	2.152414	3.653032	0.373527463095	0.000706405181263	0.000184925273923
2.597672	1.939658	0.970447909122	2.430335	2.284213	2.276523	2.001196	2.08089486411	2.152414	3.653032	0.373527463095	0.000735868260664	0.000233324317184
2.597672	1.939658	1.0447082789	2.430271	2.284213	2.260152	2.001196	2.098107	2.152414	3.653032	0.373497064411	0.000346231262134	0.000759342206681
2.597672	1.939658	1.053752	2.4247964164	2.284213	2.260152	2.001196	2.098107	2.152414	3.653032	0.373497064411	0.000417080971	0.000930935944849
2.597672	1.939658	1.053752	2.430271	2.284213	2.260152	2.001196	2.098107	2.152414	3.653032	0.373497064411	0.000417080971	0.000930935944849
2.597672	1.939658	1.053752	2.430271	2.284213	2.260152	2.001196	2.098107	2.16604150116	5.07526245737	0.373497064411	0.000916649002801	0.000405500998868
2.597672	1.943754	0.931244	2.430143	2.279093	2.391819	2.40368901119	2.07207065943	2.15203	1.815192	0.374744078935	5.48043022225e-05	0.00112793928595
2.597672	1.943754	0.931244	2.430143	2.279093	2.391819	2.40368901119	2.122683	2.15203	1.815192	0.374744078935	3.52797621088e-05	0.00120010853504
2.597672	1.94723586432	0.970447909122	2.430335	2.284213	2.276523	2.3573346243	2.098107	2.18116158047	3.653032	0.377974036417	0.000618985025001	4.45979322126e-05
2.597672	2.06648763559	1.456557	2.056828	2.087229	2.479563	2.525484	2.098478	2.365402	3.330729	0.374245812216	0.000578243027136	0.000132879957836
2.597672	2.091459657	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.365402	3.330729	0.37370946967	0.000235715251405	0.000448052473571
2.597672	2.103488	1.456557	2.056828	2.087229	2.479563	2.525484	2.098478	2.365402	3.330729	0.374381058351	0.000537629101775	0.000171122736084
2.597672	2.103488	1.578029	2.056764	2.08202559745	2.456763	2.525484	2.098478	2.365402	3.330729	0.373850232839	0.00021768264293	0.000483386847706
2.597672	2.103488	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.32827933679	3.50018896251	0.373741050614	0.000276416692977	0.000425286109105
2.597672	2.103488	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.33802042395	3.50018896251	0.373741050614	0.000276416692977	0.000425286109105
2.597672	2.103488	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.33850560156	3.50018896251	0.373741050614	0.000276416692977	0.000425286109105
2.597672	2.103488	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.365402	3.330729	0.373741050614	0.000216036911261	0.000467527416886
2.597672	2.103488	1.578029	2.056764	2.087229	2.456763	2.525484	2.098478	2.365402	3.50018896251	0.373741050614	0.000421386228629	0.000274091185022
2.597672	2.103488	1.578029	2.06955842369	2.087229	2.456763	2.525484	2.098478	2.365402	3.330729	0.37386299531	0.000229179284649	0.000448452326525
2.597672	2.103488	1.62169490415	2.056764	2.087229	2.456763	2.525484	2.098478	2.33850560156	3.50018896251	0.373741050614	0.000270747350161	0.000420898249065
2.597674	1.800399	1.299857	1.971609	2.414847	2.56161	2.01758	2.193978	2.119647	4.297752	0.374824009418	4.06417309168e-05	0.00086061864628
2.597674	1.803973	1.628437	1.971593	2.308213	2.430372	2.313534	2.15816292465	2.103259	4.42487267034	0.377685909748	0.000281464884152	0.000397155401597
2.597676	2.193504	1.51158514726	2.056756	2.087229	2.456539	2.522764	2.098478	2.365706	3.484253	0.374097031429	0.000232509169737	0.000432070982375
2.597676	2.193504	1.578525	2.056756	2.087229	2.456539	2.522764	2.098478	2.365706	3.484253	0.374097031429	0.000245536277872	0.000428893203641
2.59770751295	1.939658	1.053752	2.430271	2.284213	2.260152	2.001196	2.098107	2.152414	3.653032	0.373497064411	0.000417080971	0.000930935944849
2.598116	1.802719	1.300885	1.991257	2.340909	2.557284	2.014494	2.15424394197	2.107455	4.559896	0.374958575451	0.000241659950103	0.000420090125201
2.598116	1.802719	1.300885	1.991257	2.340909	2.557284	2.014494	2.194026	2.107455	4.559896	0.374958575451	8.17956953342e-05	0.000890405586811
2.598116	1.802719	1.300885	1.991257	2.340909	2.557284	2.014494	2.23183446419	2.107455	4.559896	0.374958575451	3.18899968271e-05	0.000861862399414
2.598222	1.799743	1.628565	1.955481	2.308645	2.361301	2.015646	2.161314	2.108163	5.018136	0.374144126924	0.000192932744679	0.000845950356362
2.598222	1.799743	1.628565	1.955481	2.34881580997	2.361301	2.015646	2.161314	2.108163	5.018136	0.374085394429	0.00017804218162	0.000827241447127
2.598424	2.265536	1.528621	2.057788	2.087205	2.46926625272	2.525508	2.098456	2.34154	3.557533	0.374744301014	0.000230152635675	0.000477193335909
2.59844	1.939658	0.970448	1.90563165853	2.289877	2.276523	2.357319	2.098093	2.150679	3.964328	0.37937472874	0.000512445778528	8.76102900568e-05
2.598521	2.204782	1.542857	1.977213	2.16444	2.572198	2.407791	2.193795	2.134436	2.708809	0.377661877107	4.09612905339e-06	0.00084309456448
2.598779	1.715798	1.497429	2.39832	2.447587	2.018555	2.446967	2.075033	2.378312	4.012453	0.376918348535	1.94500006919e-05	0.000754203043987
2.598816	2.254255	1.50384594179	1.95439	2.214205	2.522811	2.54335	2.044206	2.345655	3.607589	0.375871837338	0.000441004801604	0.000351269118474
2.598894	1.695327	1.628437	1.988147	2.23857755667	2.37706	2.41883117141	2.15965	2.091019	5.01812	0.376627759468	0.000149733776265	0.000469857086461
2.598912	2.10376	1.578029	2.056792	2.07913729607	2.456755	2.542924	2.098862	2.335826	3.515053	0.374444938606	0.000195272089381	0.0005032174497
2.598912	2.10376	1.578029	2.056792	2.083773	2.456755	2.542924	2.098862	2.32186546179	3.515053	0.374444938606	0.000134012876476	0.000575022622153
2.598912	2.10376	1.578029	2.056792	2.083773	2.456755	2.542924	2.098862	2.335826	3.515053	0.374444938606	0.000195272089381	0.0005032174497
2.598912	2.12278573231	1.578029	2.056792	2.083773	2.456755	2.542924	2.098862	2.335826	3.515053	0.374485053564	0.000183997440001	0.00052308382801
2.598913	2.239451	1.578029	2.019929	2.345893	2.32638313086	2.051422	2.084514	2.139219	5.54666527704	0.375852408632	0.000576499106549	5.70215391307e-05
2.598913	2.239451	1.578029	2.019929	2.345893	2.375348	2.051422	2.084514	2.139219	5.162824	0.375917163621	0.00022571065435	0.000446328896894
2.598913	2.239451	1.578029	2.019929	2.345893	2.375348	2.051422	2.084514	2.139219	5.54666527704	0.375917163621	0.000555518695954	0.000111961334912
2.598913	2.239451	1.578029	2.019929	2.345893	2.375348	2.12279346035	2.084514	2.139219	5.54666527704	0.376710940756	0.000700057054179	2.49693611846e-05
2.59892	1.938998	1.104312	2.381183	2.263589	2.276513	2.05142	2.110779	2.152542	3.652936	0.373633913448	0.000271588472626	0.00100982903702
2.598926	2.127413	1.629445	2.122934	2.001573	2.456665	2.571602	2.127214	2.352903	3.303241	0.377103606531	0.000124334864304	0.000510574744041
2.598926	2.254255	1.49611	2.11823	2.213925	2.50807811415	2.575702	2.044206	2.345591	3.655501	0.374291478534	0.000168726928515	0.000630419092096
2.598938	1.803829	1.628181	1.994185	2.2854003722	2.32618	2.313214	2.159906	2.12132426638	5.01844	0.375280613416	8.93177073399e-05	0.000528839606049
2.598938	1.803829	1.628181	1.994185	2.308133	2.32618	2.313214	2.159906	2.12132426638	5.01844	0.375321411641	0.000113079425799	0.000516065356436
2.599208	1.943754	0.931256	2.476223	2.279677	2.391867	2.003885	2.128731	2.152022	1.69940078648	0.374290553432	8.57958265231e-05	0.00117246396455
2.599208	1.943754	0.931256	2.476223	2.279677	2.391867	2.003885	2.128731	2.152022	1.815176	0.374290553432	6.99233742716e-05	0.00115293430451
2.599712	2.004298	0.976312	2.430335	2.284213	2.291809	2.002284	2.098235	2.152542	3.652648	0.373479446587	0.000639199135117	0.000250381202375
2.59972	2.002634	0.97324	2.430335	2.284213	2.291809	2.002284	2.098235	2.152542	3.653032	0.373479446587	0.000747922017773	0.00027397042213
2.59972	2.002634	0.97324	2.430335	2.28839983877	2.291809	2.002284	2.098235	2.152542	3.653032	0.373479446587	0.000747922017773	0.00027397042213
